open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-17,0.1,0.1088,0.09576,0.10819,37654391.0,2026-02-17 23:59:59.999,3840714.77337
2026-02-18,0.10821,0.12047,0.10714,0.11832,121586717.0,2026-02-18 23:59:59.999,13962333.46537
2026-02-19,0.11822,0.12462,0.11746,0.12071,89947504.0,2026-02-19 23:59:59.999,10842580.82135
2026-02-20,0.12071,0.14191,0.1193,0.12697,135985305.0,2026-02-20 23:59:59.999,17880316.88224
2026-02-21,0.12697,0.13672,0.12496,0.13061,46316003.0,2026-02-21 23:59:59.999,6014962.2433
2026-02-22,0.13062,0.13821,0.1292,0.12952,62572129.0,2026-02-22 23:59:59.999,8409003.24444
2026-02-23,0.12954,0.139,0.126,0.12788,89688252.0,2026-02-23 23:59:59.999,11895882.918
2026-02-24,0.12788,0.12945,0.11817,0.12496,60712020.0,2026-02-24 23:59:59.999,7525798.56077
2026-02-25,0.12495,0.12875,0.10662,0.10793,46829403.0,2026-02-25 23:59:59.999,5448807.66443
2026-02-26,0.10792,0.11844,0.10565,0.11383,46680447.0,2026-02-26 23:59:59.999,5236586.21787
2026-02-27,0.11383,0.12047,0.11063,0.11328,21883105.0,2026-02-27 23:59:59.999,2499832.79211
2026-02-28,0.1132,0.11514,0.10588,0.10868,17047466.0,2026-02-28 23:59:59.999,1881153.09637
2026-03-01,0.10868,0.11484,0.10782,0.11108,18810463.0,2026-03-01 23:59:59.999,2089498.85682
2026-03-02,0.11116,0.11636,0.10627,0.11133,21083474.0,2026-03-02 23:59:59.999,2340026.92327
2026-03-03,0.11135,0.11844,0.10947,0.11202,16521515.0,2026-03-03 23:59:59.999,1890681.41674
2026-03-04,0.11197,0.11218,0.1008,0.10993,35081135.0,2026-03-04 23:59:59.999,3723728.57332
2026-03-05,0.10987,0.11762,0.10239,0.11318,27641608.0,2026-03-05 23:59:59.999,3004628.14453
2026-03-06,0.11318,0.12432,0.11229,0.12261,33029769.0,2026-03-06 23:59:59.999,3928337.44623
2026-03-07,0.12261,0.12466,0.11792,0.11833,17823614.0,2026-03-07 23:59:59.999,2168486.4005
2026-03-08,0.11841,0.12197,0.11439,0.11599,23703550.0,2026-03-08 23:59:59.999,2788324.83788
2026-03-09,0.11603,0.12093,0.10817,0.11994,28809012.0,2026-03-09 23:59:59.999,3323385.50317
2026-03-10,0.11987,0.12227,0.10695,0.10857,96214312.0,2026-03-10 23:59:59.999,10920369.88255
2026-03-11,0.10856,0.11723,0.10787,0.11308,84072896.0,2026-03-11 23:59:59.999,9671904.9725
2026-03-12,0.11307,0.12432,0.11137,0.11324,151899278.0,2026-03-12 23:59:59.999,18016719.1927
2026-03-13,0.11333,0.12058,0.1124,0.11771,54021273.0,2026-03-13 23:59:59.999,6292401.34674
2026-03-14,0.11771,0.11887,0.11472,0.11553,31977477.0,2026-03-14 23:59:59.999,3739151.47205
2026-03-15,0.11558,0.139,0.11523,0.1333,221060581.0,2026-03-15 23:59:59.999,29345646.78841
2026-03-16,0.13325,0.14646,0.13301,0.14012,108616292.0,2026-03-16 23:59:59.999,15031013.0206
2026-03-17,0.1401,0.17593,0.1399,0.16951,295943452.0,2026-03-17 23:59:59.999,47837617.32955
2026-03-18,0.16952,0.17,0.05705,0.05777,2855537304.0,2026-03-18 23:59:59.999,238678834.83866
2026-03-19,0.05777,0.06364,0.0472,0.06054,2054267890.0,2026-03-19 23:59:59.999,111337826.89316
2026-03-20,0.06056,0.07699,0.05229,0.05333,1510606019.0,2026-03-20 23:59:59.999,94809048.83514
2026-03-21,0.05333,0.05802,0.05111,0.05227,311929337.0,2026-03-21 23:59:59.999,17119769.24998
2026-03-22,0.05228,0.0568,0.05101,0.05114,184492415.0,2026-03-22 23:59:59.999,9855847.78456
