open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-04,0.03693,0.03805,0.03507,0.03583,84167734.0,2026-02-04 23:59:59.999,3068400.86949
2026-02-05,0.03584,0.03626,0.03026,0.03036,211134150.0,2026-02-05 23:59:59.999,7018884.76669
2026-02-06,0.03037,0.03571,0.0273,0.03458,151531795.0,2026-02-06 23:59:59.999,4794771.54168
2026-02-07,0.0346,0.03528,0.03302,0.03395,60899607.0,2026-02-07 23:59:59.999,2065531.43116
2026-02-08,0.03395,0.03399,0.03194,0.03232,54843445.0,2026-02-08 23:59:59.999,1807718.31437
2026-02-09,0.03231,0.03324,0.03098,0.03173,54807769.0,2026-02-09 23:59:59.999,1753372.21302
2026-02-10,0.03175,0.03243,0.0304,0.03084,58274651.0,2026-02-10 23:59:59.999,1818992.58778
2026-02-11,0.03084,0.03139,0.02914,0.03104,72398974.0,2026-02-11 23:59:59.999,2187618.47819
2026-02-12,0.03105,0.03373,0.03105,0.03252,104738862.0,2026-02-12 23:59:59.999,3399767.71029
2026-02-13,0.03249,0.03315,0.03113,0.03302,47603756.0,2026-02-13 23:59:59.999,1528297.2408
2026-02-14,0.03301,0.0342,0.03239,0.03354,50936180.0,2026-02-14 23:59:59.999,1702244.92063
2026-02-15,0.03354,0.03374,0.03057,0.03118,61632906.0,2026-02-15 23:59:59.999,1983014.61151
2026-02-16,0.03118,0.03212,0.03066,0.03141,43719262.0,2026-02-16 23:59:59.999,1366774.43926
2026-02-17,0.03141,0.03183,0.03031,0.03068,52133828.0,2026-02-17 23:59:59.999,1614331.50612
2026-02-18,0.03066,0.03246,0.02862,0.02894,82143586.0,2026-02-18 23:59:59.999,2514215.00892
2026-02-19,0.02895,0.02974,0.0279,0.02958,69174635.0,2026-02-19 23:59:59.999,1996511.74794
2026-02-20,0.02959,0.03308,0.02912,0.03111,192826224.0,2026-02-20 23:59:59.999,5974538.04369
2026-02-21,0.03111,0.03191,0.02931,0.02936,76799003.0,2026-02-21 23:59:59.999,2354651.07294
2026-02-22,0.02936,0.02939,0.02781,0.02843,80569705.0,2026-02-22 23:59:59.999,2303104.46152
2026-02-23,0.02844,0.02891,0.02615,0.02638,109998902.0,2026-02-23 23:59:59.999,2985375.14614
2026-02-24,0.02638,0.02692,0.02521,0.02656,81708379.0,2026-02-24 23:59:59.999,2127518.12211
2026-02-25,0.02655,0.02936,0.02628,0.02805,103656082.0,2026-02-25 23:59:59.999,2858155.49699
2026-02-26,0.02806,0.02821,0.02557,0.02621,86895478.0,2026-02-26 23:59:59.999,2320435.2453
2026-02-27,0.02621,0.02703,0.02474,0.02536,76499184.0,2026-02-27 23:59:59.999,1990305.71859
2026-02-28,0.02537,0.02596,0.02335,0.02596,108095612.0,2026-02-28 23:59:59.999,2638359.98369
2026-03-01,0.02595,0.02666,0.02373,0.02427,72838412.0,2026-03-01 23:59:59.999,1823044.32852
2026-03-02,0.02428,0.0267,0.02379,0.0251,82388128.0,2026-03-02 23:59:59.999,2079226.08599
2026-03-03,0.02509,0.0274,0.02471,0.02664,90078126.0,2026-03-03 23:59:59.999,2320210.07101
2026-03-04,0.02664,0.02846,0.02592,0.02705,90068260.0,2026-03-04 23:59:59.999,2450307.57337
2026-03-05,0.02705,0.02806,0.0264,0.02692,56075658.0,2026-03-05 23:59:59.999,1527766.64289
2026-03-06,0.02693,0.02721,0.0256,0.02655,59754588.0,2026-03-06 23:59:59.999,1584580.21818
2026-03-07,0.02655,0.02679,0.0256,0.02594,38347680.0,2026-03-07 23:59:59.999,1004960.50457
2026-03-08,0.02595,0.02642,0.02512,0.02558,46106467.0,2026-03-08 23:59:59.999,1188104.04335
2026-03-09,0.02558,0.0276,0.02556,0.02639,60265383.0,2026-03-09 23:59:59.999,1609124.61949
2026-03-10,0.02638,0.02765,0.02624,0.027,48464393.0,2026-03-10 23:59:59.999,1309537.12617
2026-03-11,0.027,0.029,0.0264,0.02799,75984864.0,2026-03-11 23:59:59.999,2104229.16396
2026-03-12,0.02802,0.02828,0.02723,0.02798,44078155.0,2026-03-12 23:59:59.999,1219255.81859
2026-03-13,0.02799,0.03304,0.02784,0.02854,320820747.0,2026-03-13 23:59:59.999,9691784.04087
2026-03-14,0.02855,0.02915,0.02691,0.0276,83448252.0,2026-03-14 23:59:59.999,2332614.44162
2026-03-15,0.0276,0.02938,0.02685,0.02844,136054141.0,2026-03-15 23:59:59.999,3827410.38233
2026-03-16,0.02842,0.0328,0.02805,0.02926,420228840.0,2026-03-16 23:59:59.999,12645573.84089
2026-03-17,0.02927,0.02978,0.0278,0.02887,128099822.0,2026-03-17 23:59:59.999,3694223.34098
2026-03-18,0.02887,0.02931,0.02667,0.02727,89187180.0,2026-03-18 23:59:59.999,2490038.75995
2026-03-19,0.02727,0.02733,0.02541,0.02553,73781190.0,2026-03-19 23:59:59.999,1929455.38419
2026-03-20,0.02553,0.02649,0.0246,0.02549,75350275.0,2026-03-20 23:59:59.999,1927757.04524
2026-03-21,0.0255,0.0259,0.02369,0.02393,68873501.0,2026-03-21 23:59:59.999,1714542.9518
2026-03-22,0.02395,0.02432,0.02277,0.0234,79705581.0,2026-03-22 23:59:59.999,1890706.64233
2026-03-23,0.0234,0.02509,0.02329,0.025,87980211.0,2026-03-23 23:59:59.999,2144624.18081
2026-03-24,0.025,0.02507,0.02366,0.02416,72556610.0,2026-03-24 23:59:59.999,1757333.5608
2026-03-25,0.02417,0.02563,0.02413,0.0251,59971614.0,2026-03-25 23:59:59.999,1496682.24676
2026-03-26,0.0251,0.02515,0.02344,0.02407,75790586.0,2026-03-26 23:59:59.999,1842529.38958
2026-03-27,0.02406,0.02542,0.02307,0.02324,77758797.0,2026-03-27 23:59:59.999,1872655.89718
2026-03-28,0.02324,0.02389,0.02269,0.02322,44901124.0,2026-03-28 23:59:59.999,1047285.97306
2026-03-29,0.02323,0.02361,0.02215,0.02293,48921066.0,2026-03-29 23:59:59.999,1127938.61041
2026-03-30,0.02294,0.02372,0.02266,0.02278,46029192.0,2026-03-30 23:59:59.999,1071327.14233
2026-03-31,0.02278,0.02381,0.02268,0.02323,52157528.0,2026-03-31 23:59:59.999,1213287.98462
2026-04-01,0.02323,0.02422,0.02276,0.02367,52338399.0,2026-04-01 23:59:59.999,1232373.30053
2026-04-02,0.02366,0.02397,0.02204,0.02294,79649142.0,2026-04-02 23:59:59.999,1814940.62917
2026-04-03,0.02294,0.02375,0.02243,0.02331,51093854.0,2026-04-03 23:59:59.999,1183608.92666
