open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-04-17,0.011745,0.012308,0.011351,0.011781,3917431106.0,2025-04-17 23:59:59.999,46368648.261804
2025-04-18,0.011782,0.012376,0.01175,0.011908,2451774076.0,2025-04-18 23:59:59.999,29359543.993994
2025-04-19,0.011908,0.012585,0.011815,0.012446,2887804382.0,2025-04-19 23:59:59.999,35330705.388475
2025-04-20,0.012445,0.012733,0.011998,0.012295,2717835261.0,2025-04-20 23:59:59.999,33504795.52694
2025-04-21,0.012295,0.012847,0.012092,0.012321,3459942600.0,2025-04-21 23:59:59.999,43312591.286071
2025-04-22,0.012323,0.015291,0.01211,0.01523,8182140350.0,2025-04-22 23:59:59.999,113164974.765175
2025-04-23,0.015227,0.016646,0.014744,0.014909,9006458677.0,2025-04-23 23:59:59.999,140207148.647212
2025-04-24,0.014909,0.015908,0.0138,0.015573,5935204288.0,2025-04-24 23:59:59.999,88111811.860193
2025-04-25,0.015576,0.02,0.01537,0.019824,12162738450.0,2025-04-25 23:59:59.999,208532437.991347
2025-04-26,0.019828,0.020994,0.017794,0.01845,14961343873.0,2025-04-26 23:59:59.999,287072692.38503
2025-04-27,0.018453,0.020006,0.017706,0.01863,8756307387.0,2025-04-27 23:59:59.999,164541466.113866
2025-04-28,0.018627,0.021785,0.017977,0.020784,15422265149.0,2025-04-28 23:59:59.999,309326908.528027
2025-04-29,0.020784,0.021044,0.019199,0.020156,9353251513.0,2025-04-29 23:59:59.999,186553348.453005
2025-04-30,0.020162,0.020751,0.018057,0.01949,8084354516.0,2025-04-30 23:59:59.999,155393795.111246
2025-05-01,0.019486,0.020035,0.018551,0.018775,6133224425.0,2025-05-01 23:59:59.999,118541775.775569
2025-05-02,0.018775,0.019169,0.018118,0.018737,4494948472.0,2025-05-02 23:59:59.999,83720301.915801
2025-05-03,0.01874,0.018828,0.016358,0.016665,4855169761.0,2025-05-03 23:59:59.999,84710804.186064
2025-05-04,0.016666,0.016858,0.015712,0.016412,6047576362.0,2025-05-04 23:59:59.999,98505964.737004
2025-05-05,0.016413,0.017563,0.016195,0.01695,6771163101.0,2025-05-05 23:59:59.999,114516963.433562
2025-05-06,0.016952,0.017646,0.015852,0.016976,7128991127.0,2025-05-06 23:59:59.999,119012750.703954
2025-05-07,0.016976,0.017509,0.016257,0.016983,5185328442.0,2025-05-07 23:59:59.999,87205600.910062
2025-05-08,0.016982,0.02044,0.01695,0.019894,8510477138.0,2025-05-08 23:59:59.999,159847001.146598
2025-05-09,0.019893,0.023451,0.019564,0.021685,12809535168.0,2025-05-09 23:59:59.999,275389521.44631
2025-05-10,0.021687,0.024034,0.021216,0.023744,7909194469.0,2025-05-10 23:59:59.999,177163538.158369
2025-05-11,0.023744,0.02388,0.021204,0.022216,6805561077.0,2025-05-11 23:59:59.999,151521828.430342
2025-05-12,0.022218,0.025817,0.020976,0.022723,17304324980.0,2025-05-12 23:59:59.999,403468314.833508
2025-05-13,0.022721,0.023904,0.020835,0.023453,8770818696.0,2025-05-13 23:59:59.999,197177934.219131
