open_time,open,high,low,close,volume,close_time,quote_asset_volume
2021-05-10,39.0246,41.9082,29.3968,34.6661,9552672.0,2021-05-10 23:59:59.999,356444399.0068
2021-05-11,34.6758,37.2753,32.6049,36.78,6453535.0,2021-05-11 23:59:59.999,225551606.6362
2021-05-12,36.781,41.56,31.494,32.992,9411317.0,2021-05-12 23:59:59.999,359998129.4295
2021-05-13,33.013,37.256,30.244,35.008,9262819.0,2021-05-13 23:59:59.999,317753550.196
2021-05-14,34.996,38.058,33.264,37.017,5969040.0,2021-05-14 23:59:59.999,213405766.2852
2021-05-15,37.022,39.99,34.101,34.528,8462888.0,2021-05-15 23:59:59.999,313161704.1656
2021-05-16,34.53,39.711,32.5,36.652,8539681.0,2021-05-16 23:59:59.999,309794060.4447
2021-05-17,36.647,38.077,31.8,33.679,9263957.0,2021-05-17 23:59:59.999,321891272.4802
2021-05-18,33.655,37.731,33.262,36.966,7969948.0,2021-05-18 23:59:59.999,286856413.5561
2021-05-19,36.982,38.566,17.0,22.958,12921349.0,2021-05-19 23:59:59.999,370544819.6874
2021-05-20,22.99,28.132,20.697,25.022,10128658.0,2021-05-20 23:59:59.999,252578237.1384
2021-05-21,25.019,26.725,18.293,21.775,8176275.0,2021-05-21 23:59:59.999,188796579.953
2021-05-22,21.775,22.129,18.211,18.746,7024210.0,2021-05-22 23:59:59.999,139064969.898
2021-05-23,18.749,19.671,12.099,15.583,11889754.0,2021-05-23 23:59:59.999,184031579.7492
2021-05-24,15.585,20.574,15.031,19.422,9384011.0,2021-05-24 23:59:59.999,166230692.969
2021-05-25,19.428,20.27,17.037,19.453,7023072.0,2021-05-25 23:59:59.999,131465794.994
2021-05-26,19.46,21.442,18.925,20.816,6786259.0,2021-05-26 23:59:59.999,137195434.072
2021-05-27,20.822,21.227,18.745,19.119,5592493.0,2021-05-27 23:59:59.999,110440657.448
2021-05-28,19.126,19.569,16.002,16.716,6509507.0,2021-05-28 23:59:59.999,113775443.498
2021-05-29,16.737,17.589,15.138,16.152,5562172.0,2021-05-29 23:59:59.999,90647841.799
2021-05-30,16.16,17.437,15.068,16.497,4876360.0,2021-05-30 23:59:59.999,81171468.167
2021-05-31,16.502,18.172,15.642,18.124,4870750.0,2021-05-31 23:59:59.999,83261252.71
2021-06-01,18.121,18.565,17.054,17.751,4695255.0,2021-06-01 23:59:59.999,83329038.946
2021-06-02,17.751,19.423,17.123,18.686,5264214.0,2021-06-02 23:59:59.999,96743555.146
2021-06-03,18.686,20.697,18.22,20.262,5400006.0,2021-06-03 23:59:59.999,106897022.689
2021-06-04,20.267,20.557,17.406,18.224,5321907.0,2021-06-04 23:59:59.999,98213440.035
2021-06-05,18.231,19.129,16.838,17.202,5561113.0,2021-06-05 23:59:59.999,100672718.76
2021-06-06,17.2,17.979,17.043,17.375,4187272.0,2021-06-06 23:59:59.999,73718731.13
2021-06-07,17.372,18.052,15.276,15.52,6540528.0,2021-06-07 23:59:59.999,111279623.474
