open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-06 00:00:00,0.08454,0.08804,0.0835,0.08572,39435158.0,2026-05-06 23:59:59.999,3377393.29165
2026-05-07 00:00:00,0.0857,0.08724,0.08362,0.08596,30622888.0,2026-05-07 23:59:59.999,2615893.10131
2026-05-08 00:00:00,0.08599,0.09049,0.08579,0.09033,37861439.0,2026-05-08 23:59:59.999,3348907.99995
2026-05-09 00:00:00,0.09034,0.09065,0.08738,0.08864,22401547.0,2026-05-09 23:59:59.999,1995053.80746
2026-05-10 00:00:00,0.08864,0.09084,0.08563,0.08794,38663586.0,2026-05-10 23:59:59.999,3431903.03813
2026-05-11 00:00:00,0.08795,0.08848,0.08413,0.08522,38503966.0,2026-05-11 23:59:59.999,3294901.98313
2026-05-12 00:00:00,0.08523,0.08535,0.07806,0.07917,59591233.0,2026-05-12 23:59:59.999,4840646.99606
2026-05-13 00:00:00,0.07915,0.08098,0.07523,0.07606,41412791.0,2026-05-13 23:59:59.999,3230108.56285
2026-05-14 00:00:00,0.07606,0.07753,0.0751,0.07621,29545759.0,2026-05-14 23:59:59.999,2252573.89714
2026-05-15 00:00:00,0.07622,0.07961,0.07301,0.07362,53445719.0,2026-05-15 23:59:59.999,4089569.49822
2026-05-16 00:00:00,0.07363,0.07421,0.06965,0.0721,31020206.0,2026-05-16 23:59:59.999,2232300.12561
2026-05-17 00:00:00,0.0721,0.07279,0.06758,0.06986,22571659.0,2026-05-17 23:59:59.999,1610150.06479
2026-05-18 00:00:00,0.06986,0.07152,0.06851,0.07038,22439860.0,2026-05-18 23:59:59.999,1568944.17811
2026-05-19 00:00:00,0.07038,0.07709,0.06948,0.07425,79526213.0,2026-05-19 23:59:59.999,5866906.47974
2026-05-20 00:00:00,0.07427,0.07571,0.0727,0.07407,46671760.0,2026-05-20 23:59:59.999,3464431.63491
2026-05-21 00:00:00,0.07406,0.08381,0.07406,0.07755,112712846.0,2026-05-21 23:59:59.999,8943200.82816
2026-05-22 00:00:00,0.07755,0.08077,0.07442,0.07495,39172788.0,2026-05-22 23:59:59.999,3037061.75438
2026-05-23 00:00:00,0.07495,0.07727,0.07129,0.0761,32043790.0,2026-05-23 23:59:59.999,2366802.27757
2026-05-24 00:00:00,0.07611,0.07623,0.07158,0.07337,18703183.0,2026-05-24 23:59:59.999,1390426.57634
2026-05-25 00:00:00,0.07338,0.07574,0.0726,0.0744,15371182.0,2026-05-25 23:59:59.999,1144751.6077
2026-05-26 00:00:00,0.0744,0.07578,0.07143,0.07246,22113848.0,2026-05-26 23:59:59.999,1622459.96688
2026-05-27 00:00:00,0.07249,0.07356,0.06925,0.06996,23780248.0,2026-05-27 23:59:59.999,1707895.46391
2026-05-28 00:00:00,0.06997,0.07019,0.06716,0.06884,23777504.0,2026-05-28 23:59:59.999,1628151.82648
