open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-13 00:00:00,0.12995,0.13567,0.08901,0.10144,192197607.0,2026-04-13 23:59:59.999,19837852.83001
2026-04-14 00:00:00,0.10144,0.14306,0.091,0.09728,313791253.0,2026-04-14 23:59:59.999,35797161.90303
2026-04-15 00:00:00,0.09724,0.10336,0.08621,0.08973,116128774.0,2026-04-15 23:59:59.999,10866594.6415
2026-04-16 00:00:00,0.08973,0.09198,0.06632,0.08138,213970150.0,2026-04-16 23:59:59.999,17447908.37736
2026-04-17 00:00:00,0.08138,0.08389,0.0706,0.07875,135925717.0,2026-04-17 23:59:59.999,10566068.23138
2026-04-18 00:00:00,0.07875,0.08127,0.0673,0.06769,124610857.0,2026-04-18 23:59:59.999,9340737.11098
2026-04-19 00:00:00,0.06768,0.06833,0.05393,0.05508,202957007.0,2026-04-19 23:59:59.999,12567798.05369
2026-04-20 00:00:00,0.05508,0.06195,0.0545,0.06081,129745945.0,2026-04-20 23:59:59.999,7454376.36032
2026-04-21 00:00:00,0.06077,0.06968,0.058,0.06344,236064996.0,2026-04-21 23:59:59.999,14948218.59029
2026-04-22 00:00:00,0.06351,0.06477,0.05603,0.05882,111121468.0,2026-04-22 23:59:59.999,6779136.52653
2026-04-23 00:00:00,0.05882,0.0626,0.05633,0.0623,82639254.0,2026-04-23 23:59:59.999,4848600.69952
2026-04-24 00:00:00,0.06226,0.06967,0.05775,0.05998,232461261.0,2026-04-24 23:59:59.999,14923805.03231
2026-04-25 00:00:00,0.06003,0.06141,0.05508,0.05785,99289050.0,2026-04-25 23:59:59.999,5857121.73741
2026-04-26 00:00:00,0.05782,0.06011,0.05588,0.05881,72029961.0,2026-04-26 23:59:59.999,4166592.4962
2026-04-27 00:00:00,0.05885,0.05993,0.0453,0.05041,190693444.0,2026-04-27 23:59:59.999,9980512.06375
2026-04-28 00:00:00,0.05041,0.05266,0.0471,0.05076,125061750.0,2026-04-28 23:59:59.999,6282832.83736
2026-04-29 00:00:00,0.05074,0.05333,0.0476,0.05277,164012354.0,2026-04-29 23:59:59.999,8376644.73749
2026-04-30 00:00:00,0.05276,0.05366,0.049,0.04989,87710242.0,2026-04-30 23:59:59.999,4481398.15953
2026-05-01 00:00:00,0.04986,0.05165,0.04768,0.05065,68312573.0,2026-05-01 23:59:59.999,3406455.70171
2026-05-02 00:00:00,0.05063,0.05192,0.04826,0.05007,79111675.0,2026-05-02 23:59:59.999,3961462.49555
2026-05-03 00:00:00,0.05005,0.05157,0.04865,0.05073,70316942.0,2026-05-03 23:59:59.999,3536515.08475
2026-05-04 00:00:00,0.05073,0.05671,0.04964,0.05075,148477400.0,2026-05-04 23:59:59.999,7811842.3488
2026-05-05 00:00:00,0.05072,0.05422,0.05041,0.0526,80443104.0,2026-05-05 23:59:59.999,4189913.89035
2026-05-06 00:00:00,0.0526,0.05326,0.049,0.05041,78237306.0,2026-05-06 23:59:59.999,3962147.80954
2026-05-07 00:00:00,0.05036,0.05197,0.04681,0.05172,82976047.0,2026-05-07 23:59:59.999,4163981.29061
