open_time,open,high,low,close,volume,close_time,quote_asset_volume
2022-04-22,1.9576,2.0943,1.94,1.9875,10721198.8,2022-04-22 23:59:59.999,21788645.04472
2022-04-23,1.9875,2.0004,1.9131,1.9342,8230561.7,2022-04-23 23:59:59.999,16161231.00428
2022-04-24,1.9341,1.9611,1.8752,1.8919,6994213.4,2022-04-24 23:59:59.999,13432890.73289
2022-04-25,1.8921,1.9165,1.756,1.909,11534268.9,2022-04-25 23:59:59.999,21169230.21829
2022-04-26,1.9092,1.9355,1.71,1.7393,7972371.6,2022-04-26 23:59:59.999,14744198.28421
2022-04-27,1.7398,1.8476,1.7236,1.787,9749704.6,2022-04-27 23:59:59.999,17517754.55588
2022-04-28,1.7871,1.8311,1.7374,1.7905,7526738.6,2022-04-28 23:59:59.999,13462180.47456
2022-04-29,1.79,1.803,1.603,1.6457,7100598.9,2022-04-29 23:59:59.999,12168670.12721
2022-04-30,1.6455,1.6911,1.387,1.4652,9482267.8,2022-04-30 23:59:59.999,14937469.09444
2022-05-01,1.4656,1.6219,1.4372,1.5429,14595300.4,2022-05-01 23:59:59.999,22353494.46916
2022-05-02,1.543,1.5851,1.4514,1.5132,9258628.6,2022-05-02 23:59:59.999,14063972.17846
2022-05-03,1.5127,1.5736,1.4509,1.4831,7605427.8,2022-05-03 23:59:59.999,11557365.3856
2022-05-04,1.4839,1.6467,1.4755,1.6435,10773677.0,2022-05-04 23:59:59.999,16740133.49451
2022-05-05,1.6435,1.6629,1.4084,1.4803,11952673.3,2022-05-05 23:59:59.999,18211660.00068
2022-05-06,1.48,1.5209,1.4271,1.4944,14566931.7,2022-05-06 23:59:59.999,21551928.95297
2022-05-07,1.4944,1.4993,1.332,1.3683,10436175.0,2022-05-07 23:59:59.999,15113330.07848
2022-05-08,1.3684,1.395,1.3096,1.3418,11444074.7,2022-05-08 23:59:59.999,15521339.84726
2022-05-09,1.3419,1.3855,1.0801,1.0925,22320117.2,2022-05-09 23:59:59.999,27249141.31509
2022-05-10,1.0936,1.2941,1.0506,1.1551,34370141.6,2022-05-10 23:59:59.999,41070299.20998
2022-05-11,1.1551,1.2127,0.7583,0.8242,45895899.1,2022-05-11 23:59:59.999,46110374.2987
2022-05-12,0.8248,0.8825,0.6199,0.7221,45188270.9,2022-05-12 23:59:59.999,32810669.10016
2022-05-13,0.7222,0.9138,0.7147,0.8151,18997287.9,2022-05-13 23:59:59.999,15865816.78974
2022-05-14,0.8145,0.8846,0.7456,0.8743,16528602.1,2022-05-14 23:59:59.999,13490650.85891
2022-05-15,0.8747,0.8967,0.818,0.8954,21212235.9,2022-05-15 23:59:59.999,18129644.56529
2022-05-16,0.8951,0.8952,0.7846,0.8154,19929323.2,2022-05-16 23:59:59.999,16449472.77936
2022-05-17,0.8159,0.9393,0.8142,0.9093,19632112.7,2022-05-17 23:59:59.999,17154009.27802
2022-05-18,0.9092,0.9461,0.8178,0.8253,33156295.3,2022-05-18 23:59:59.999,29370435.16331
2022-05-19,0.8252,0.9267,0.7795,0.9123,19835052.9,2022-05-19 23:59:59.999,16999363.16014
2022-05-20,0.9126,0.9455,0.8356,0.8947,27118059.2,2022-05-20 23:59:59.999,24315444.20633
2022-05-21,0.8946,0.9492,0.8719,0.8887,26251867.7,2022-05-21 23:59:59.999,23738198.13354
2022-05-22,0.8885,0.9433,0.874,0.9344,20695877.9,2022-05-22 23:59:59.999,18846909.67442
2022-05-23,0.9335,0.9872,0.8598,0.8747,26414644.5,2022-05-23 23:59:59.999,24763215.70844
2022-05-24,0.8746,0.9181,0.8232,0.911,25392800.9,2022-05-24 23:59:59.999,22346966.51779
2022-05-25,0.9107,0.9216,0.8411,0.866,29518045.0,2022-05-25 23:59:59.999,25885278.82706
2022-05-26,0.8664,0.8876,0.763,0.7899,26476018.5,2022-05-26 23:59:59.999,21647692.5449
2022-05-27,0.7898,0.8046,0.7379,0.7704,30046531.6,2022-05-27 23:59:59.999,23334506.89347
2022-05-28,0.7705,0.8104,0.754,0.8008,14425987.9,2022-05-28 23:59:59.999,11400230.29375
2022-05-29,0.8011,0.8472,0.7744,0.8454,16256662.5,2022-05-29 23:59:59.999,13141242.55354
2022-05-30,0.8454,0.9944,0.8296,0.9856,25716420.8,2022-05-30 23:59:59.999,23739559.08677
2022-05-31,0.986,1.013,0.914,0.9811,18917095.9,2022-05-31 23:59:59.999,18229908.05193
2022-06-01,0.981,1.0547,0.8635,0.8911,29583474.8,2022-06-01 23:59:59.999,28681877.71977
2022-06-02,0.8917,0.9284,0.858,0.9212,17824171.8,2022-06-02 23:59:59.999,15867098.69634
2022-06-03,0.9213,0.9287,0.8533,0.8823,10369937.8,2022-06-03 23:59:59.999,9205167.63813
2022-06-04,0.8825,0.8944,0.8491,0.8637,9913787.6,2022-06-04 23:59:59.999,8613868.30328
2022-06-05,0.8633,0.8852,0.8325,0.8632,9649373.3,2022-06-05 23:59:59.999,8268479.2653
2022-06-06,0.8636,0.94,0.8588,0.8818,12776045.8,2022-06-06 23:59:59.999,11520360.36206
2022-06-07,0.8814,1.1094,0.8061,0.9468,26170529.5,2022-06-07 23:59:59.999,23935511.31834
2022-06-08,0.9465,0.9853,0.8895,0.8941,24152586.5,2022-06-08 23:59:59.999,22583803.29701
2022-06-09,0.8939,0.9699,0.8753,0.9111,32221079.2,2022-06-09 23:59:59.999,29992679.49828
2022-06-10,0.9108,0.9142,0.844,0.8788,15958833.8,2022-06-10 23:59:59.999,14089885.76147
2022-06-11,0.8793,0.9025,0.7563,0.7955,20852803.5,2022-06-11 23:59:59.999,17208283.61291
2022-06-12,0.796,0.8073,0.7047,0.7063,17812191.3,2022-06-12 23:59:59.999,13467867.92804
2022-06-13,0.7063,0.7369,0.6235,0.6904,32072730.7,2022-06-13 23:59:59.999,21681750.05154
2022-06-14,0.6897,0.7334,0.6272,0.6803,29760475.5,2022-06-14 23:59:59.999,20380441.86751
2022-06-15,0.6802,0.7303,0.6123,0.7276,27095252.6,2022-06-15 23:59:59.999,17854481.35905
2022-06-16,0.7275,0.7352,0.604,0.6163,18563957.4,2022-06-16 23:59:59.999,12210400.84319
2022-06-17,0.6164,0.6655,0.6121,0.6383,13349769.4,2022-06-17 23:59:59.999,8560594.33081
2022-06-18,0.6383,0.6599,0.5621,0.6162,60339125.4,2022-06-18 23:59:59.999,37703448.77276
2022-06-19,0.6159,0.695,0.5845,0.6873,63535499.2,2022-06-19 23:59:59.999,41885908.36394
2022-06-20,0.687,0.714,0.6605,0.6858,31882270.6,2022-06-20 23:59:59.999,21795468.37069
2022-06-21,0.6858,0.745,0.6686,0.6959,19844307.2,2022-06-21 23:59:59.999,14052712.34912
2022-06-22,0.6956,0.7049,0.6616,0.6686,16246113.9,2022-06-22 23:59:59.999,11064791.62242
2022-06-23,0.6695,0.7948,0.6671,0.7577,61318035.5,2022-06-23 23:59:59.999,46050842.68398
2022-06-24,0.7576,0.8287,0.7422,0.7894,40512026.0,2022-06-24 23:59:59.999,31508077.5019
2022-06-25,0.7889,0.8083,0.749,0.7787,15883286.6,2022-06-25 23:59:59.999,12411666.9576
2022-06-26,0.7788,0.8414,0.7213,0.7265,27900169.4,2022-06-26 23:59:59.999,21985220.23232
2022-06-27,0.7266,0.8045,0.7256,0.7718,20639284.5,2022-06-27 23:59:59.999,15955204.03331
2022-06-28,0.7723,0.7795,0.7156,0.7253,13314090.2,2022-06-28 23:59:59.999,10010744.07011
2022-06-29,0.7251,0.897,0.7213,0.8304,91390405.7,2022-06-29 23:59:59.999,74069300.21107
2022-06-30,0.8305,1.1599,0.781,1.0391,996359327.5,2022-06-30 23:59:59.999,969140699.81588
2022-07-01,1.0391,1.4293,1.0172,1.3266,1261673080.2,2022-07-01 23:59:59.999,1504654760.82034
2022-07-02,1.3263,1.38,1.1343,1.1445,532459480.1,2022-07-02 23:59:59.999,658509743.79986
2022-07-03,1.1445,1.1568,1.0407,1.0583,207468818.5,2022-07-03 23:59:59.999,225437607.23835
2022-07-04,1.0583,1.0727,0.9813,1.0079,191671217.4,2022-07-04 23:59:59.999,194195547.03451
2022-07-05,1.0077,1.0983,0.9826,1.0406,169125979.2,2022-07-05 23:59:59.999,177052830.41167
2022-07-06,1.0411,1.057,0.99,1.0027,93025740.3,2022-07-06 23:59:59.999,94700113.22795
2022-07-07,1.0026,1.0231,0.9915,1.0093,63326036.0,2022-07-07 23:59:59.999,63878559.43718
2022-07-08,1.0095,1.0311,0.9229,0.9437,87566546.8,2022-07-08 23:59:59.999,84620467.00027
2022-07-09,0.9437,1.0438,0.9428,1.0077,64767391.2,2022-07-09 23:59:59.999,64946998.06045
2022-07-10,1.0077,1.0145,0.9207,0.9368,52556943.4,2022-07-10 23:59:59.999,50283384.48774
2022-07-11,0.9368,0.9369,0.8463,0.8589,47592081.7,2022-07-11 23:59:59.999,42745170.15921
2022-07-12,0.8587,0.92,0.853,0.8536,58925097.4,2022-07-12 23:59:59.999,52161608.7641
2022-07-13,0.8534,0.8848,0.7965,0.853,69216481.8,2022-07-13 23:59:59.999,57458783.97911
2022-07-14,0.8527,0.9525,0.8456,0.9307,60303851.8,2022-07-14 23:59:59.999,53825103.75167
2022-07-15,0.9307,0.9344,0.8744,0.898,38611170.2,2022-07-15 23:59:59.999,35004990.66247
2022-07-16,0.8979,0.97,0.8801,0.9421,41464427.0,2022-07-16 23:59:59.999,38447799.55631
2022-07-17,0.9418,0.9757,0.9227,0.9392,33432633.5,2022-07-17 23:59:59.999,31788916.9961
2022-07-18,0.9393,1.0076,0.9365,0.9806,33621684.0,2022-07-18 23:59:59.999,32812818.02047
2022-07-19,0.9808,1.0283,0.9495,1.0062,32344097.8,2022-07-19 23:59:59.999,32077732.91719
2022-07-20,1.0063,1.0412,0.9138,0.9303,33707907.9,2022-07-20 23:59:59.999,33278830.88838
2022-07-21,0.9302,0.9525,0.8947,0.9441,25120216.8,2022-07-21 23:59:59.999,23258972.32191
2022-07-22,0.9441,0.979,0.8927,0.9067,19193267.2,2022-07-22 23:59:59.999,18082083.57292
2022-07-23,0.9065,0.9329,0.8742,0.907,14206429.8,2022-07-23 23:59:59.999,12836353.46608
2022-07-24,0.9073,0.9466,0.8981,0.9029,15447465.5,2022-07-24 23:59:59.999,14225263.21785
2022-07-25,0.903,0.9116,0.8353,0.837,22601508.5,2022-07-25 23:59:59.999,19817893.01329
2022-07-26,0.837,0.8562,0.8034,0.847,14611964.3,2022-07-26 23:59:59.999,12140273.06157
2022-07-27,0.8472,0.8908,0.8252,0.8875,19070165.3,2022-07-27 23:59:59.999,16295614.10278
2022-07-28,0.8875,0.9593,0.8762,0.9401,21334284.1,2022-07-28 23:59:59.999,19563315.85356
2022-07-29,0.9402,1.018,0.9202,0.9821,22251350.5,2022-07-29 23:59:59.999,21446467.73564
2022-07-30,0.9819,1.0878,0.9658,0.9791,27114428.5,2022-07-30 23:59:59.999,27857675.7041
2022-07-31,0.9793,1.0848,0.972,0.9926,25080816.0,2022-07-31 23:59:59.999,25922227.20477
2022-08-01,0.9921,1.0805,0.9883,1.0287,22073282.6,2022-08-01 23:59:59.999,22948491.41721
