open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-07,1.284,1.287,1.2065,1.2257,21608682.9,2026-03-07 23:59:59.999,26828973.19599
2026-03-08,1.2257,1.2258,1.1535,1.1561,27048592.5,2026-03-08 23:59:59.999,32229549.36723
2026-03-09,1.1558,1.1864,1.1378,1.1746,21749240.4,2026-03-09 23:59:59.999,25444508.03064
2026-03-10,1.1746,1.2474,1.1541,1.1817,28285836.9,2026-03-10 23:59:59.999,33889844.0164
2026-03-11,1.1816,1.1867,1.0941,1.114,25484999.7,2026-03-11 23:59:59.999,28618835.89004
2026-03-12,1.114,1.3294,1.0911,1.3114,97155407.2,2026-03-12 23:59:59.999,120048740.54366
2026-03-13,1.3113,1.4914,1.2591,1.3671,122368341.5,2026-03-13 23:59:59.999,170423284.24046
2026-03-14,1.367,1.4269,1.2645,1.2953,48049782.0,2026-03-14 23:59:59.999,63707507.42622
2026-03-15,1.2953,1.315,1.2148,1.2318,48089559.2,2026-03-15 23:59:59.999,60032535.96301
2026-03-16,1.2318,1.2324,1.1686,1.2157,70296469.6,2026-03-16 23:59:59.999,84430578.63599
2026-03-17,1.2156,1.2156,1.1301,1.1519,359424929.1,2026-03-17 23:59:59.999,421379301.88042
2026-03-18,1.1519,1.2822,1.1406,1.1801,57828099.1,2026-03-18 23:59:59.999,70044288.92006
2026-03-19,1.1801,1.1907,1.131,1.1535,18278881.8,2026-03-19 23:59:59.999,21108236.90558
2026-03-20,1.1536,1.1972,1.1396,1.1528,11706729.7,2026-03-20 23:59:59.999,13609593.47986
2026-03-21,1.1528,1.184,1.1373,1.1565,8400585.9,2026-03-21 23:59:59.999,9729123.88872
2026-03-22,1.1564,1.16,1.1067,1.1354,13839001.0,2026-03-22 23:59:59.999,15749028.13952
2026-03-23,1.1354,1.1466,1.0978,1.1416,13993936.5,2026-03-23 23:59:59.999,15741315.03705
2026-03-24,1.1417,1.1978,1.1238,1.1457,16071074.1,2026-03-24 23:59:59.999,18698777.35541
2026-03-25,1.1457,1.148,1.1112,1.1352,7578224.1,2026-03-25 23:59:59.999,8546698.76687
2026-03-26,1.1351,1.1387,1.0353,1.0412,11283873.3,2026-03-26 23:59:59.999,12198849.32248
2026-03-27,1.0412,1.0615,0.9888,1.0266,14924406.5,2026-03-27 23:59:59.999,15231679.01403
2026-03-28,1.0265,1.0965,1.0032,1.057,22030452.8,2026-03-28 23:59:59.999,23331638.88951
2026-03-29,1.0569,1.0658,1.0164,1.0233,9231002.4,2026-03-29 23:59:59.999,9596924.48871
2026-03-30,1.0232,1.0493,1.018,1.0263,6514704.3,2026-03-30 23:59:59.999,6736550.97
2026-03-31,1.0264,1.0382,0.9942,1.0177,9026921.2,2026-03-31 23:59:59.999,9172589.02953
2026-04-01,1.0178,1.0344,1.0004,1.0026,7100083.2,2026-04-01 23:59:59.999,7198405.28626
2026-04-02,1.0025,1.0061,0.8942,0.9413,10816155.9,2026-04-02 23:59:59.999,10237175.36484
2026-04-03,0.9414,0.9418,0.9038,0.9293,6123956.1,2026-04-03 23:59:59.999,5654468.43704
2026-04-04,0.9294,0.9634,0.9123,0.931,9088858.3,2026-04-04 23:59:59.999,8523104.41622
2026-04-05,0.931,0.9343,0.8859,0.9113,6208013.2,2026-04-05 23:59:59.999,5628382.56295
2026-04-06,0.9114,0.9143,0.8793,0.8855,6828170.1,2026-04-06 23:59:59.999,6124190.38084
2026-04-07,0.8854,0.9991,0.8723,0.9522,33707689.7,2026-04-07 23:59:59.999,31676535.44953
2026-04-08,0.9522,0.9917,0.9172,0.9186,13228217.4,2026-04-08 23:59:59.999,12572772.1413
2026-04-09,0.9186,0.958,0.9149,0.9375,11194295.0,2026-04-09 23:59:59.999,10520663.40555
2026-04-10,0.9375,0.9375,0.897,0.9262,6702314.6,2026-04-10 23:59:59.999,6148022.52476
2026-04-11,0.9262,0.9304,0.9074,0.9193,3760898.7,2026-04-11 23:59:59.999,3452119.68838
2026-04-12,0.9193,0.9213,0.8406,0.8655,5504898.4,2026-04-12 23:59:59.999,4833344.91468
2026-04-13,0.8654,0.8994,0.8548,0.8937,4951793.6,2026-04-13 23:59:59.999,4317044.78111
2026-04-14,0.8937,0.8949,0.8377,0.8488,4919387.2,2026-04-14 23:59:59.999,4263020.44204
2026-04-15,0.8487,0.9104,0.8448,0.8727,10669262.7,2026-04-15 23:59:59.999,9388551.66569
2026-04-16,0.8728,0.8946,0.8643,0.8942,6441890.6,2026-04-16 23:59:59.999,5652605.57564
2026-04-17,0.8942,0.9488,0.885,0.9159,13718998.5,2026-04-17 23:59:59.999,12637739.18596
2026-04-18,0.9158,0.9182,0.8552,0.8593,7268094.0,2026-04-18 23:59:59.999,6433041.55059
2026-04-19,0.8593,0.8648,0.7876,0.8037,7256745.8,2026-04-19 23:59:59.999,5995609.8422
2026-04-20,0.8036,0.8142,0.7843,0.7981,4735686.4,2026-04-20 23:59:59.999,3782750.58549
2026-04-21,0.7982,0.8194,0.7894,0.8016,4445128.9,2026-04-21 23:59:59.999,3571383.00168
2026-04-22,0.8016,0.8118,0.7937,0.798,3350581.4,2026-04-22 23:59:59.999,2694733.46734
