open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-05,0.01642,0.01684,0.01637,0.01667,96518929.0,2026-05-05 23:59:59.999,1599283.49153
2026-05-06,0.01668,0.01696,0.01647,0.0168,127945411.0,2026-05-06 23:59:59.999,2141933.44443
2026-05-07,0.0168,0.01786,0.0165,0.0172,275207276.0,2026-05-07 23:59:59.999,4744012.49349
2026-05-08,0.0172,0.0176,0.01688,0.01749,206908218.0,2026-05-08 23:59:59.999,3556938.55272
2026-05-09,0.01749,0.01779,0.017,0.01717,173732882.0,2026-05-09 23:59:59.999,3009965.18578
2026-05-10,0.01718,0.01791,0.01702,0.01769,182347688.0,2026-05-10 23:59:59.999,3199203.40833
2026-05-11,0.01768,0.01775,0.01712,0.01746,179916286.0,2026-05-11 23:59:59.999,3133539.62922
2026-05-12,0.01745,0.01761,0.01661,0.01682,165118614.0,2026-05-12 23:59:59.999,2815244.96463
2026-05-13,0.01683,0.0173,0.0158,0.01586,252967311.0,2026-05-13 23:59:59.999,4200396.08553
2026-05-14,0.01585,0.0166,0.01558,0.0162,189075533.0,2026-05-14 23:59:59.999,3025567.49265
2026-05-15,0.01621,0.01642,0.01532,0.01562,293477530.0,2026-05-15 23:59:59.999,4666141.09033
2026-05-16,0.01561,0.01586,0.01479,0.01526,201197416.0,2026-05-16 23:59:59.999,3069080.72885
2026-05-17,0.01526,0.01575,0.01465,0.01503,194679425.0,2026-05-17 23:59:59.999,2987863.13467
2026-05-18,0.01502,0.01662,0.01483,0.01603,435199236.0,2026-05-18 23:59:59.999,6895667.75452
2026-05-19,0.01603,0.01645,0.01577,0.01589,273665197.0,2026-05-19 23:59:59.999,4389528.71195
2026-05-20,0.01588,0.01662,0.01578,0.01632,273200027.0,2026-05-20 23:59:59.999,4441720.32125
2026-05-21,0.01632,0.01685,0.01611,0.01674,204595090.0,2026-05-21 23:59:59.999,3368851.10848
2026-05-22,0.01674,0.01693,0.01569,0.0158,216635833.0,2026-05-22 23:59:59.999,3549457.51781
2026-05-23,0.0158,0.01664,0.01542,0.01631,186366984.0,2026-05-23 23:59:59.999,2963657.51217
2026-05-24,0.01631,0.01644,0.01574,0.016,106140088.0,2026-05-24 23:59:59.999,1714752.44698
2026-05-25,0.016,0.01701,0.0159,0.01675,191423956.0,2026-05-25 23:59:59.999,3162592.11815
2026-05-26,0.01675,0.0181,0.01649,0.01669,603398369.0,2026-05-26 23:59:59.999,10473130.98054
2026-05-27,0.0167,0.01687,0.01577,0.01593,222660124.0,2026-05-27 23:59:59.999,3659414.6047
2026-05-28,0.01593,0.01604,0.01463,0.01509,243118162.0,2026-05-28 23:59:59.999,3677862.80808
