open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-30,0.4062,0.4203,0.3963,0.4037,13369972.0,2026-01-30 23:59:59.999,5439980.224
2026-01-31,0.4037,0.4055,0.3505,0.3753,15429784.0,2026-01-31 23:59:59.999,5745822.1527
2026-02-01,0.3753,0.398,0.3569,0.3631,13757624.0,2026-02-01 23:59:59.999,5144206.0353
2026-02-02,0.3632,0.3885,0.341,0.3727,12476821.0,2026-02-02 23:59:59.999,4554166.381
2026-02-03,0.3724,0.3838,0.36,0.3754,8691220.0,2026-02-03 23:59:59.999,3233576.3348
2026-02-04,0.3757,0.4018,0.3718,0.3921,12521250.0,2026-02-04 23:59:59.999,4863022.4058
2026-02-05,0.3922,0.4027,0.3527,0.3613,15521189.0,2026-02-05 23:59:59.999,5906965.6079
2026-02-06,0.3613,0.4176,0.3467,0.4091,15368823.0,2026-02-06 23:59:59.999,6065778.5329
2026-02-07,0.4088,0.413,0.3936,0.4072,7389966.0,2026-02-07 23:59:59.999,2975696.7597
2026-02-08,0.4071,0.4186,0.4037,0.4112,3914988.0,2026-02-08 23:59:59.999,1600328.5634
2026-02-09,0.4108,0.4438,0.4089,0.4256,11494229.0,2026-02-09 23:59:59.999,4955093.4506
2026-02-10,0.4257,0.4625,0.4084,0.4568,11321171.0,2026-02-10 23:59:59.999,4974770.2802
2026-02-11,0.457,0.4615,0.439,0.4534,6449997.0,2026-02-11 23:59:59.999,2902923.9351
2026-02-12,0.4533,0.484,0.4425,0.4613,7255902.0,2026-02-12 23:59:59.999,3347930.0531
2026-02-13,0.461,0.4828,0.4553,0.4694,4020572.0,2026-02-13 23:59:59.999,1887428.4258
2026-02-14,0.4696,0.4764,0.4331,0.4653,5942711.0,2026-02-14 23:59:59.999,2705846.7215
2026-02-15,0.4647,0.4831,0.4528,0.4802,5833600.0,2026-02-15 23:59:59.999,2732286.3399
2026-02-16,0.4802,0.4975,0.4672,0.4711,4890291.0,2026-02-16 23:59:59.999,2350551.9498
2026-02-17,0.471,0.4716,0.4062,0.4169,5632598.0,2026-02-17 23:59:59.999,2466236.4145
2026-02-18,0.417,0.4194,0.3681,0.3698,9559870.0,2026-02-18 23:59:59.999,3688074.7907
2026-02-19,0.37,0.3957,0.3524,0.3951,10515727.0,2026-02-19 23:59:59.999,3949324.1162
2026-02-20,0.3949,0.418,0.3763,0.4144,4988850.0,2026-02-20 23:59:59.999,1967555.9053
