open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-24,0.1007,0.1016,0.0974,0.0999,6931783.0,2026-02-24 23:59:59.999,692027.7175
2026-02-25,0.0999,0.1108,0.0998,0.1088,9971368.0,2026-02-25 23:59:59.999,1056199.983
2026-02-26,0.1088,0.1096,0.1025,0.1053,6896077.0,2026-02-26 23:59:59.999,733547.768
2026-02-27,0.1052,0.1073,0.0998,0.1021,7772335.0,2026-02-27 23:59:59.999,812137.8128
2026-02-28,0.1022,0.1055,0.0958,0.1044,11509093.0,2026-02-28 23:59:59.999,1154122.6873
2026-03-01,0.1044,0.107,0.099,0.1013,5657638.0,2026-03-01 23:59:59.999,584898.4118
2026-03-02,0.1013,0.1071,0.1006,0.1035,6988525.0,2026-03-02 23:59:59.999,721869.7221
2026-03-03,0.1036,0.1043,0.0991,0.1033,6335486.0,2026-03-03 23:59:59.999,646829.0145
2026-03-04,0.1034,0.109,0.1001,0.1066,6740906.0,2026-03-04 23:59:59.999,709196.0251
2026-03-05,0.1064,0.1074,0.1023,0.1041,5235265.0,2026-03-05 23:59:59.999,551238.9429
2026-03-06,0.1041,0.1059,0.0995,0.101,4432678.0,2026-03-06 23:59:59.999,455719.259
2026-03-07,0.1009,0.1027,0.0981,0.0991,4184543.0,2026-03-07 23:59:59.999,420702.1885
2026-03-08,0.0992,0.1007,0.0967,0.0977,3841552.0,2026-03-08 23:59:59.999,378675.2008
2026-03-09,0.0977,0.1012,0.097,0.099,5055036.0,2026-03-09 23:59:59.999,501182.5402
2026-03-10,0.0991,0.1031,0.0989,0.101,4769971.0,2026-03-10 23:59:59.999,480216.1332
2026-03-11,0.101,0.1057,0.0992,0.105,9182156.0,2026-03-11 23:59:59.999,938215.0867
2026-03-12,0.105,0.1074,0.1015,0.1042,5018352.0,2026-03-12 23:59:59.999,522847.4323
2026-03-13,0.1042,0.1085,0.1042,0.1056,4323498.0,2026-03-13 23:59:59.999,459619.4659
2026-03-14,0.1057,0.1057,0.1027,0.1034,2723384.0,2026-03-14 23:59:59.999,282560.8571
2026-03-15,0.1035,0.1066,0.1028,0.1055,3600915.0,2026-03-15 23:59:59.999,376700.391
2026-03-16,0.1056,0.1141,0.1053,0.1127,15906010.0,2026-03-16 23:59:59.999,1758209.2478
2026-03-17,0.1127,0.12,0.11,0.1152,26100500.0,2026-03-17 23:59:59.999,3012986.0262
2026-03-18,0.1152,0.1214,0.1068,0.1089,19941249.0,2026-03-18 23:59:59.999,2308104.0153
2026-03-19,0.1089,0.1092,0.1019,0.1059,7412254.0,2026-03-19 23:59:59.999,779147.3585
2026-03-20,0.106,0.1079,0.1045,0.1074,5008428.0,2026-03-20 23:59:59.999,530952.8217
2026-03-21,0.1073,0.1081,0.1021,0.1027,3913794.0,2026-03-21 23:59:59.999,414820.7603
2026-03-22,0.1028,0.1033,0.096,0.0976,5175238.0,2026-03-22 23:59:59.999,518618.4236
2026-03-23,0.0976,0.1044,0.0972,0.1032,6950879.0,2026-03-23 23:59:59.999,703665.6714
2026-03-24,0.1032,0.1048,0.1007,0.1038,3738972.0,2026-03-24 23:59:59.999,385047.4129
2026-03-25,0.1039,0.1045,0.1007,0.1011,4163115.0,2026-03-25 23:59:59.999,425509.0001
2026-03-26,0.1012,0.102,0.0961,0.0977,4619049.0,2026-03-26 23:59:59.999,457347.3436
2026-03-27,0.0976,0.1027,0.0969,0.097,7922613.0,2026-03-27 23:59:59.999,790076.1026
2026-03-28,0.097,0.0978,0.0937,0.0959,4919928.0,2026-03-28 23:59:59.999,470111.3065
2026-03-29,0.0958,0.0959,0.0897,0.0924,4589965.0,2026-03-29 23:59:59.999,425873.4038
2026-03-30,0.0924,0.0966,0.0923,0.094,3013210.0,2026-03-30 23:59:59.999,286044.9992
2026-03-31,0.094,0.0972,0.0929,0.097,4087835.0,2026-03-31 23:59:59.999,389126.4712
2026-04-01,0.097,0.1038,0.0961,0.1034,7955282.0,2026-04-01 23:59:59.999,788777.3856
2026-04-02,0.1033,0.1178,0.0966,0.1082,47854627.0,2026-04-02 23:59:59.999,5138175.3399
2026-04-03,0.1083,0.1152,0.1057,0.113,20828284.0,2026-04-03 23:59:59.999,2307065.393
2026-04-04,0.113,0.114,0.1046,0.1048,7010409.0,2026-04-04 23:59:59.999,768163.4254
2026-04-05,0.1049,0.1409,0.1044,0.1173,177395004.0,2026-04-05 23:59:59.999,22154551.5028
2026-04-06,0.1174,0.1174,0.1083,0.1144,36173434.0,2026-04-06 23:59:59.999,4049193.7212
2026-04-07,0.1142,0.119,0.1091,0.1185,22105602.0,2026-04-07 23:59:59.999,2504648.1888
2026-04-08,0.1186,0.13,0.1162,0.1249,23607720.0,2026-04-08 23:59:59.999,2917408.8207
2026-04-09,0.1248,0.1346,0.1211,0.1295,15465521.0,2026-04-09 23:59:59.999,1960382.2834
2026-04-10,0.1296,0.1483,0.1274,0.1411,35173853.0,2026-04-10 23:59:59.999,4843977.5105
2026-04-11,0.141,0.1465,0.1302,0.1402,17707087.0,2026-04-11 23:59:59.999,2441645.8333
2026-04-12,0.1401,0.1451,0.1355,0.1422,13525871.0,2026-04-12 23:59:59.999,1907828.8348
2026-04-13,0.142,0.1547,0.1396,0.1487,24886594.0,2026-04-13 23:59:59.999,3679312.535
2026-04-14,0.1486,0.1572,0.1452,0.1464,13232054.0,2026-04-14 23:59:59.999,2002031.0521
2026-04-15,0.1464,0.1468,0.1345,0.1358,8649354.0,2026-04-15 23:59:59.999,1205206.9746
2026-04-16,0.1359,0.1506,0.1333,0.1498,10343218.0,2026-04-16 23:59:59.999,1448773.3327
2026-04-17,0.1498,0.1642,0.149,0.1569,35775999.0,2026-04-17 23:59:59.999,5670269.1778
2026-04-18,0.1571,0.1599,0.1461,0.1467,9283162.0,2026-04-18 23:59:59.999,1418163.306
2026-04-19,0.1468,0.1542,0.1423,0.1436,14411892.0,2026-04-19 23:59:59.999,2148647.8923
2026-04-20,0.1436,0.1569,0.1432,0.1537,7564234.0,2026-04-20 23:59:59.999,1129999.3921
2026-04-21,0.1537,0.1642,0.1527,0.1604,11589146.0,2026-04-21 23:59:59.999,1848663.454
2026-04-22,0.1604,0.1626,0.1524,0.153,5824209.0,2026-04-22 23:59:59.999,922454.5685
2026-04-23,0.1531,0.1556,0.1493,0.1517,4831744.0,2026-04-23 23:59:59.999,734949.7497
2026-04-24,0.1517,0.1528,0.144,0.1475,5642230.0,2026-04-24 23:59:59.999,834202.7846
2026-04-25,0.1475,0.1918,0.1464,0.1561,187464702.0,2026-04-25 23:59:59.999,32410867.1526
