open_time,open,high,low,close,volume,close_time,quote_asset_volume
2021-03-13,140.593,147.334,135.968,140.763,317729.0,2021-03-13 23:59:59.999,45245674.7091
2021-03-14,140.728,142.581,126.891,131.713,392548.4,2021-03-14 23:59:59.999,53432232.6299
2021-03-15,131.75,138.665,124.567,130.726,479303.1,2021-03-15 23:59:59.999,63181133.0922
2021-03-16,130.69,133.949,126.219,130.672,323562.4,2021-03-16 23:59:59.999,42219318.4252
2021-03-17,130.72,137.778,127.5,136.006,316635.5,2021-03-17 23:59:59.999,41722825.2711
2021-03-18,136.099,138.708,130.39,133.176,273554.8,2021-03-18 23:59:59.999,36866543.71
2021-03-19,133.294,135.693,129.681,133.75,207303.0,2021-03-19 23:59:59.999,27695244.5404
2021-03-20,133.705,149.2,133.3,137.131,427153.9,2021-03-20 23:59:59.999,60246293.1788
2021-03-21,137.131,140.349,132.081,138.491,275558.1,2021-03-21 23:59:59.999,37678051.4788
2021-03-22,138.504,146.731,132.834,134.879,464803.4,2021-03-22 23:59:59.999,65511374.477
2021-03-23,134.888,136.987,128.71,130.955,352088.8,2021-03-23 23:59:59.999,46914300.8646
2021-03-24,130.955,135.736,116.2,120.373,360162.8,2021-03-24 23:59:59.999,46882017.6911
2021-03-25,120.373,125.304,115.72,121.753,413735.8,2021-03-25 23:59:59.999,50138147.6353
2021-03-26,121.754,144.875,121.624,141.173,598427.7,2021-03-26 23:59:59.999,81092879.1382
2021-03-27,141.173,153.666,139.013,146.523,600867.9,2021-03-27 23:59:59.999,89090329.399
2021-03-28,146.507,149.026,138.254,141.888,391266.7,2021-03-28 23:59:59.999,56125234.2904
2021-03-29,141.936,149.488,138.639,143.957,388675.4,2021-03-29 23:59:59.999,56017193.3282
2021-03-30,144.057,146.764,141.83,143.091,317215.4,2021-03-30 23:59:59.999,45751222.0877
2021-03-31,143.091,145.297,130.305,140.045,370380.8,2021-03-31 23:59:59.999,51731707.8767
2021-04-01,140.114,150.841,138.014,150.706,435262.2,2021-04-01 23:59:59.999,62854982.3478
2021-04-02,150.751,174.0,150.655,168.324,840184.3,2021-04-02 23:59:59.999,136577962.8339
2021-04-03,168.358,187.639,155.0,159.505,956144.8,2021-04-03 23:59:59.999,164213034.1882
2021-04-04,159.641,171.363,155.5,168.408,419313.6,2021-04-04 23:59:59.999,69443328.0558
2021-04-05,168.472,170.993,159.287,167.011,385003.4,2021-04-05 23:59:59.999,63830911.6844
2021-04-06,167.088,195.0,163.0,193.674,1116697.0,2021-04-06 23:59:59.999,201993048.9893
2021-04-07,193.55,196.0,166.692,173.437,827554.9,2021-04-07 23:59:59.999,147717028.2945
2021-04-08,173.54,184.747,172.664,180.478,367300.6,2021-04-08 23:59:59.999,66243145.6386
2021-04-09,180.49,198.018,180.018,194.339,493555.5,2021-04-09 23:59:59.999,93367704.5265
2021-04-10,194.39,214.5,188.889,208.721,623580.3,2021-04-10 23:59:59.999,126650366.3466
2021-04-11,208.769,243.5,205.666,237.214,1086008.3,2021-04-11 23:59:59.999,248789888.7091
2021-04-12,237.214,247.013,217.148,225.192,563143.3,2021-04-12 23:59:59.999,128863674.2684
2021-04-13,225.15,227.081,210.23,212.999,380994.1,2021-04-13 23:59:59.999,82789900.047
2021-04-14,212.998,239.0,211.058,226.01,621079.0,2021-04-14 23:59:59.999,141664634.1378
2021-04-15,226.191,233.771,218.373,226.249,343658.1,2021-04-15 23:59:59.999,78059309.2542
2021-04-16,226.525,228.325,204.214,210.969,381866.8,2021-04-16 23:59:59.999,82513875.0598
2021-04-17,210.969,220.616,209.535,213.171,333982.1,2021-04-17 23:59:59.999,71743016.2028
2021-04-18,213.347,214.745,112.033,190.052,3425843.6,2021-04-18 23:59:59.999,612539240.7937
2021-04-19,190.023,194.017,167.436,168.368,1001745.1,2021-04-19 23:59:59.999,182369790.5001
2021-04-20,168.368,178.058,153.782,174.859,688979.0,2021-04-20 23:59:59.999,113458874.6608
2021-04-21,174.779,195.791,169.598,181.501,525937.6,2021-04-21 23:59:59.999,96669298.6868
