open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-09,0.000394,0.000401,0.00038,0.000397,3429165336.0,2026-02-09 23:59:59.999,1344915.999402
2026-02-10,0.000397,0.000399,0.000382,0.000385,2300241602.0,2026-02-10 23:59:59.999,893378.160788
2026-02-11,0.000386,0.000388,0.000364,0.00037,3223390205.0,2026-02-11 23:59:59.999,1199137.106454
2026-02-12,0.000369,0.000387,0.000361,0.000367,3295608852.0,2026-02-12 23:59:59.999,1223391.931157
2026-02-13,0.000367,0.000385,0.00036,0.00038,2665105238.0,2026-02-13 23:59:59.999,995411.444994
2026-02-14,0.000379,0.000412,0.000372,0.00041,4242324951.0,2026-02-14 23:59:59.999,1658839.077301
2026-02-15,0.000411,0.000415,0.00038,0.000388,3960304465.0,2026-02-15 23:59:59.999,1575709.791134
2026-02-16,0.000388,0.000434,0.000383,0.000393,11099759805.0,2026-02-16 23:59:59.999,4470196.456992
2026-02-17,0.000394,0.000418,0.000387,0.000404,5205467978.0,2026-02-17 23:59:59.999,2073248.061293
2026-02-18,0.000404,0.000414,0.00038,0.000383,5155325403.0,2026-02-18 23:59:59.999,2048265.779102
2026-02-19,0.000384,0.000405,0.000378,0.000387,4322142862.0,2026-02-19 23:59:59.999,1679765.312145
2026-02-20,0.000388,0.000396,0.000382,0.000392,3298270906.0,2026-02-20 23:59:59.999,1286951.904862
2026-02-21,0.000392,0.0004,0.00039,0.00039,1998856166.0,2026-02-21 23:59:59.999,788240.648799
2026-02-22,0.000391,0.000391,0.00037,0.000372,2311405515.0,2026-02-22 23:59:59.999,878137.481841
2026-02-23,0.000372,0.000375,0.000349,0.000358,5278666028.0,2026-02-23 23:59:59.999,1902766.283238
2026-02-24,0.000359,0.000402,0.000346,0.000365,13175085019.0,2026-02-24 23:59:59.999,4890148.904404
2026-02-25,0.000365,0.000397,0.000362,0.000381,8752240477.0,2026-02-25 23:59:59.999,3342368.24059
2026-02-26,0.000382,0.000507,0.000377,0.000477,101195192688.0,2026-02-26 23:59:59.999,46412379.368572
2026-02-27,0.000476,0.000481,0.000399,0.000407,51495548921.0,2026-02-27 23:59:59.999,22512257.420716
2026-02-28,0.000407,0.000418,0.000377,0.000395,14320327252.0,2026-02-28 23:59:59.999,5668052.666307
2026-03-01,0.000396,0.000412,0.000372,0.000375,11440100561.0,2026-03-01 23:59:59.999,4493502.581486
2026-03-02,0.000375,0.000393,0.000369,0.000383,8627440226.0,2026-03-02 23:59:59.999,3277403.179536
2026-03-03,0.000383,0.000395,0.000375,0.000386,7203365519.0,2026-03-03 23:59:59.999,2768610.325244
2026-03-04,0.000385,0.000403,0.00038,0.000395,6794995099.0,2026-03-04 23:59:59.999,2658845.138761
