open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-26 00:00:00,0.03571,0.03604,0.03526,0.03556,102512421.0,2026-04-26 23:59:59.999,3652931.37348
2026-04-27 00:00:00,0.03556,0.03647,0.03376,0.03496,212121656.0,2026-04-27 23:59:59.999,7415998.18031
2026-04-28 00:00:00,0.03495,0.03525,0.03337,0.03422,150510826.0,2026-04-28 23:59:59.999,5117988.2692
2026-04-29 00:00:00,0.03422,0.03439,0.032,0.0322,137843920.0,2026-04-29 23:59:59.999,4584393.47272
2026-04-30 00:00:00,0.03222,0.03345,0.0316,0.03266,162379135.0,2026-04-30 23:59:59.999,5294140.81034
2026-05-01 00:00:00,0.03266,0.0329,0.03152,0.03163,115081509.0,2026-05-01 23:59:59.999,3701526.68588
2026-05-02 00:00:00,0.03163,0.03191,0.03131,0.03175,96035458.0,2026-05-02 23:59:59.999,3030589.48598
2026-05-03 00:00:00,0.03176,0.03288,0.03005,0.03019,249087662.0,2026-05-03 23:59:59.999,7855727.71277
2026-05-04 00:00:00,0.03019,0.03185,0.02962,0.02991,168052148.0,2026-05-04 23:59:59.999,5170968.84919
2026-05-05 00:00:00,0.02992,0.03338,0.02979,0.03257,334695721.0,2026-05-05 23:59:59.999,10556979.74787
2026-05-06 00:00:00,0.03256,0.033,0.03141,0.03195,233914959.0,2026-05-06 23:59:59.999,7541965.88222
2026-05-07 00:00:00,0.03195,0.03247,0.03058,0.03199,173171489.0,2026-05-07 23:59:59.999,5454989.66657
2026-05-08 00:00:00,0.03199,0.03425,0.03147,0.03243,359471348.0,2026-05-08 23:59:59.999,11802011.39413
2026-05-09 00:00:00,0.03243,0.03332,0.03231,0.03262,138310306.0,2026-05-09 23:59:59.999,4543137.64452
2026-05-10 00:00:00,0.03261,0.03396,0.03214,0.03323,171631988.0,2026-05-10 23:59:59.999,5641992.42607
2026-05-11 00:00:00,0.03323,0.03685,0.03278,0.0354,320315568.0,2026-05-11 23:59:59.999,11165519.28159
2026-05-12 00:00:00,0.03539,0.03657,0.03333,0.03338,276880221.0,2026-05-12 23:59:59.999,9706010.75514
2026-05-13 00:00:00,0.03339,0.03438,0.03192,0.03242,179382339.0,2026-05-13 23:59:59.999,5944704.61457
2026-05-14 00:00:00,0.03242,0.03376,0.03181,0.03311,151516189.0,2026-05-14 23:59:59.999,4964441.86275
2026-05-15 00:00:00,0.03311,0.03335,0.03054,0.03261,242754052.0,2026-05-15 23:59:59.999,7760694.71322
2026-05-16 00:00:00,0.03261,0.03276,0.03112,0.0319,155814739.0,2026-05-16 23:59:59.999,4978774.6982
2026-05-17 00:00:00,0.03191,0.0322,0.03038,0.03144,70444223.0,2026-05-17 23:59:59.999,2239214.63293
2026-05-18 00:00:00,0.03144,0.03202,0.03083,0.03165,89058545.0,2026-05-18 23:59:59.999,2814360.15286
2026-05-19 00:00:00,0.03165,0.03179,0.03067,0.0307,77995358.0,2026-05-19 23:59:59.999,2441841.06013
2026-05-20 00:00:00,0.0307,0.03094,0.02985,0.02994,119158677.0,2026-05-20 23:59:59.999,3628522.23696
2026-05-21 00:00:00,0.02995,0.03152,0.02985,0.03115,176778664.0,2026-05-21 23:59:59.999,5412959.26121
2026-05-22 00:00:00,0.03116,0.03389,0.03077,0.0332,437494127.0,2026-05-22 23:59:59.999,14185588.52872
2026-05-23 00:00:00,0.03321,0.034,0.03157,0.03365,263114830.0,2026-05-23 23:59:59.999,8621630.55835
2026-05-24 00:00:00,0.03365,0.03462,0.03295,0.03335,214061524.0,2026-05-24 23:59:59.999,7230104.7378
2026-05-25 00:00:00,0.03336,0.03351,0.03139,0.03267,150380075.0,2026-05-25 23:59:59.999,4925317.00672
2026-05-26 00:00:00,0.03267,0.03401,0.03177,0.03305,189619205.0,2026-05-26 23:59:59.999,6267863.91761
2026-05-27 00:00:00,0.03304,0.03589,0.03272,0.03534,243403471.0,2026-05-27 23:59:59.999,8387973.01087
2026-05-28 00:00:00,0.03534,0.03702,0.03405,0.03559,364853556.0,2026-05-28 23:59:59.999,12868102.09253
