open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-30,0.3947,0.4138,0.394,0.4032,3484331.0,2026-03-30 23:59:59.999,1414980.5895
2026-03-31,0.4033,0.4154,0.3961,0.4148,3275013.0,2026-03-31 23:59:59.999,1326301.8954
2026-04-01,0.4148,0.4234,0.4104,0.4147,3331708.0,2026-04-01 23:59:59.999,1388488.1828
2026-04-02,0.4147,0.4407,0.4015,0.4398,12441580.0,2026-04-02 23:59:59.999,5215603.8678
2026-04-03,0.4398,0.4793,0.4353,0.4554,30311643.0,2026-04-03 23:59:59.999,13765674.0204
2026-04-04,0.4554,0.4823,0.4459,0.4637,21817134.0,2026-04-04 23:59:59.999,10188867.1801
2026-04-05,0.4635,0.5177,0.4241,0.4531,51123319.0,2026-04-05 23:59:59.999,24299283.2397
2026-04-06,0.4531,0.466,0.4309,0.4315,13167832.0,2026-04-06 23:59:59.999,5940833.9647
2026-04-07,0.4314,0.4469,0.4215,0.4443,7708399.0,2026-04-07 23:59:59.999,3313924.2446
2026-04-08,0.4443,0.4483,0.4284,0.429,4485986.0,2026-04-08 23:59:59.999,1976599.3456
2026-04-09,0.4289,0.461,0.4258,0.4454,7358985.0,2026-04-09 23:59:59.999,3234358.6741
2026-04-10,0.4455,0.4529,0.4388,0.4455,3964065.0,2026-04-10 23:59:59.999,1763167.2344
2026-04-11,0.4454,0.4457,0.435,0.4401,3267023.0,2026-04-11 23:59:59.999,1438989.6954
2026-04-12,0.4402,0.4403,0.4184,0.4221,3736839.0,2026-04-12 23:59:59.999,1599077.2428
2026-04-13,0.4221,0.4473,0.4205,0.445,4108307.0,2026-04-13 23:59:59.999,1759725.5647
2026-04-14,0.445,0.4454,0.4262,0.428,4824973.0,2026-04-14 23:59:59.999,2101162.7271
2026-04-15,0.4278,0.4498,0.4271,0.4452,5109910.0,2026-04-15 23:59:59.999,2227268.0314
2026-04-16,0.4453,0.4755,0.4434,0.4741,7593623.0,2026-04-16 23:59:59.999,3480319.1103
2026-04-17,0.4742,0.4905,0.4701,0.476,8127711.0,2026-04-17 23:59:59.999,3905703.0079
