open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-20,0.012062,0.012833,0.011203,0.011478,10239581325.0,2025-11-20 23:59:59.999,123505945.841389
2025-11-21,0.011478,0.011644,0.009911,0.010498,16824571285.0,2025-11-21 23:59:59.999,178474869.337191
2025-11-22,0.010498,0.010629,0.009883,0.010196,7783146673.0,2025-11-22 23:59:59.999,79210787.027205
2025-11-23,0.010195,0.010638,0.010083,0.010338,6230278710.0,2025-11-23 23:59:59.999,64736899.572116
2025-11-24,0.010338,0.011315,0.010113,0.011257,9503557187.0,2025-11-24 23:59:59.999,100511372.266935
2025-11-25,0.011255,0.01157,0.010853,0.011351,9005617183.0,2025-11-25 23:59:59.999,100935396.51319
2025-11-26,0.011351,0.011884,0.010706,0.01162,7137468865.0,2025-11-26 23:59:59.999,80132753.496763
2025-11-27,0.011619,0.011773,0.0111,0.011306,5725866612.0,2025-11-27 23:59:59.999,65559372.53837
2025-11-28,0.011304,0.012259,0.01095,0.011182,8433610743.0,2025-11-28 23:59:59.999,96279906.480762
2025-11-29,0.011182,0.011398,0.010736,0.010817,4156981464.0,2025-11-29 23:59:59.999,45745892.912281
2025-11-30,0.010818,0.011218,0.010697,0.010719,4846768288.0,2025-11-30 23:59:59.999,53269494.515722
2025-12-01,0.010719,0.01075,0.009334,0.009762,11367959091.0,2025-12-01 23:59:59.999,111246255.906881
2025-12-02,0.009761,0.012793,0.009524,0.01224,18697082032.0,2025-12-02 23:59:59.999,216722639.929519
