open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-07,0.1496,0.162,0.1451,0.1599,79596197.0,2026-05-07 23:59:59.999,12382802.3617
2026-05-08,0.1599,0.1611,0.1547,0.1606,44425464.0,2026-05-08 23:59:59.999,7021946.0472
2026-05-09,0.1606,0.1695,0.1583,0.1596,57369783.0,2026-05-09 23:59:59.999,9453811.3548
2026-05-10,0.1595,0.1679,0.1569,0.1648,46162513.0,2026-05-10 23:59:59.999,7532208.91
2026-05-11,0.1647,0.1655,0.1595,0.1649,24367999.0,2026-05-11 23:59:59.999,3962945.2261
2026-05-12,0.1649,0.166,0.1522,0.1551,27731623.0,2026-05-12 23:59:59.999,4385036.4979
2026-05-13,0.1551,0.1605,0.1472,0.1492,34938379.0,2026-05-13 23:59:59.999,5391465.096
2026-05-14,0.1492,0.1563,0.1462,0.1525,24366303.0,2026-05-14 23:59:59.999,3688072.4503
2026-05-15,0.1525,0.1545,0.1385,0.1441,44455437.0,2026-05-15 23:59:59.999,6427954.3203
2026-05-16,0.1441,0.1441,0.1342,0.14,29111715.0,2026-05-16 23:59:59.999,4059102.0038
2026-05-17,0.1399,0.1417,0.1315,0.1354,16463978.0,2026-05-17 23:59:59.999,2281327.8523
2026-05-18,0.1353,0.1385,0.1328,0.1378,17072310.0,2026-05-18 23:59:59.999,2311332.7054
2026-05-19,0.1378,0.139,0.1338,0.1345,16370102.0,2026-05-19 23:59:59.999,2228547.429
2026-05-20,0.1344,0.1512,0.1336,0.1461,41999154.0,2026-05-20 23:59:59.999,5986286.9528
2026-05-21,0.1461,0.1699,0.1459,0.1569,323151221.0,2026-05-21 23:59:59.999,51039414.1682
2026-05-22,0.1568,0.1625,0.1428,0.1438,92754494.0,2026-05-22 23:59:59.999,14309916.8005
2026-05-23,0.1438,0.1539,0.1369,0.1509,43096786.0,2026-05-23 23:59:59.999,6253170.4762
2026-05-24,0.1509,0.1618,0.1482,0.1514,78290624.0,2026-05-24 23:59:59.999,12260969.9437
2026-05-25,0.1513,0.1574,0.1504,0.1536,30466423.0,2026-05-25 23:59:59.999,4699144.9239
2026-05-26,0.1537,0.1546,0.144,0.1462,40857334.0,2026-05-26 23:59:59.999,6101816.5948
2026-05-27,0.1463,0.1506,0.138,0.1396,39443392.0,2026-05-27 23:59:59.999,5719733.4689
2026-05-28,0.1396,0.1403,0.1298,0.1348,41030259.0,2026-05-28 23:59:59.999,5507428.0918
