open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-19,0.2183,0.2246,0.2073,0.2112,58318699.4,2026-04-19 23:59:59.999,12519483.91591
2026-04-20,0.2112,0.2302,0.2099,0.2282,39594492.6,2026-04-20 23:59:59.999,8618914.37297
2026-04-21,0.2281,0.232,0.2125,0.218,34909945.4,2026-04-21 23:59:59.999,7742242.97453
2026-04-22,0.2183,0.2262,0.2128,0.2135,35176020.7,2026-04-22 23:59:59.999,7723495.11658
2026-04-23,0.2136,0.2198,0.2077,0.2194,29489512.3,2026-04-23 23:59:59.999,6271528.14414
2026-04-24,0.2195,0.2248,0.2137,0.2149,24760512.2,2026-04-24 23:59:59.999,5415702.2778
2026-04-25,0.2149,0.2272,0.2138,0.2196,36546044.6,2026-04-25 23:59:59.999,8087561.20684
2026-04-26,0.2195,0.2197,0.2131,0.2139,16074586.4,2026-04-26 23:59:59.999,3476904.04992
2026-04-27,0.2139,0.2182,0.2076,0.213,18894879.9,2026-04-27 23:59:59.999,4006359.608
2026-04-28,0.2131,0.2142,0.2063,0.2075,15873262.4,2026-04-28 23:59:59.999,3322382.35118
2026-04-29,0.2075,0.2092,0.1936,0.2004,23617154.4,2026-04-29 23:59:59.999,4777110.8644
2026-04-30,0.2005,0.2027,0.1942,0.1946,11741343.7,2026-04-30 23:59:59.999,2326364.82856
2026-05-01,0.1946,0.202,0.1938,0.2011,13041487.5,2026-05-01 23:59:59.999,2577077.40751
2026-05-02,0.201,0.205,0.1963,0.2032,13998377.8,2026-05-02 23:59:59.999,2806352.37785
2026-05-03,0.2032,0.2214,0.2018,0.2129,59597410.4,2026-05-03 23:59:59.999,12750063.60347
2026-05-04,0.2128,0.217,0.2067,0.209,30917630.4,2026-05-04 23:59:59.999,6537950.12374
2026-05-05,0.209,0.2148,0.2089,0.2133,16432594.4,2026-05-05 23:59:59.999,3487860.21976
2026-05-06,0.2132,0.2198,0.2107,0.2127,29162171.1,2026-05-06 23:59:59.999,6290814.62937
2026-05-07,0.2127,0.2138,0.2071,0.2113,24192691.3,2026-05-07 23:59:59.999,5098477.91021
2026-05-08,0.2113,0.2387,0.2099,0.2344,55136749.4,2026-05-08 23:59:59.999,12459471.42786
2026-05-09,0.2344,0.2425,0.2323,0.2328,37327750.6,2026-05-09 23:59:59.999,8815354.30145
2026-05-10,0.2327,0.243,0.2253,0.2357,31069124.0,2026-05-10 23:59:59.999,7188136.07177
2026-05-11,0.2357,0.2472,0.2272,0.2466,30277045.9,2026-05-11 23:59:59.999,7170624.88274
2026-05-12,0.2466,0.2594,0.2375,0.2392,71538634.0,2026-05-12 23:59:59.999,17775309.16747
2026-05-13,0.2391,0.2481,0.2224,0.2229,41937703.9,2026-05-13 23:59:59.999,9860924.04983
2026-05-14,0.2229,0.2361,0.218,0.2271,29188943.0,2026-05-14 23:59:59.999,6600338.62147
2026-05-15,0.2272,0.2285,0.2081,0.2137,30042920.6,2026-05-15 23:59:59.999,6549852.8711
2026-05-16,0.2138,0.2166,0.2023,0.2039,16322170.4,2026-05-16 23:59:59.999,3390749.85261
2026-05-17,0.2039,0.2048,0.1896,0.1945,25405469.6,2026-05-17 23:59:59.999,5046182.56286
2026-05-18,0.1944,0.2004,0.1894,0.1987,26180929.6,2026-05-18 23:59:59.999,5083234.29532
2026-05-19,0.1987,0.2033,0.196,0.1983,20556425.4,2026-05-19 23:59:59.999,4097870.86007
2026-05-20,0.1984,0.2032,0.196,0.2018,17453353.7,2026-05-20 23:59:59.999,3484502.38261
2026-05-21,0.2019,0.2081,0.2003,0.2055,20818382.0,2026-05-21 23:59:59.999,4249302.22647
2026-05-22,0.2055,0.2101,0.1904,0.1925,27191076.6,2026-05-22 23:59:59.999,5516692.52012
2026-05-23,0.1925,0.2038,0.1867,0.1991,22179146.1,2026-05-23 23:59:59.999,4300735.11517
2026-05-24,0.1992,0.1997,0.1888,0.193,14599809.6,2026-05-24 23:59:59.999,2834692.04812
2026-05-25,0.193,0.1992,0.1899,0.1946,16753920.9,2026-05-25 23:59:59.999,3266725.71337
2026-05-26,0.1946,0.2004,0.1882,0.19,28843592.0,2026-05-26 23:59:59.999,5587762.81468
2026-05-27,0.1901,0.1918,0.185,0.1872,19087393.7,2026-05-27 23:59:59.999,3601179.40156
2026-05-28,0.1872,0.1888,0.1777,0.1846,22731828.0,2026-05-28 23:59:59.999,4149267.31462
