open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-30,0.04553,0.04637,0.04507,0.04541,44455826.0,2026-03-30 23:59:59.999,2030128.61885
2026-03-31,0.04541,0.04694,0.04468,0.0466,40239423.0,2026-03-31 23:59:59.999,1832419.54738
2026-04-01,0.04661,0.04826,0.04659,0.04791,44119309.0,2026-04-01 23:59:59.999,2095550.38312
2026-04-02,0.04792,0.04952,0.04636,0.04903,62605451.0,2026-04-02 23:59:59.999,3010071.97141
2026-04-03,0.04904,0.04973,0.04823,0.04894,24958882.0,2026-04-03 23:59:59.999,1223768.78846
2026-04-04,0.04893,0.04893,0.04728,0.04749,16767533.0,2026-04-04 23:59:59.999,807510.52549
2026-04-05,0.04748,0.04787,0.0455,0.04705,32976884.0,2026-04-05 23:59:59.999,1528931.91864
2026-04-06,0.04705,0.04917,0.04653,0.04694,55582949.0,2026-04-06 23:59:59.999,2661464.68748
2026-04-07,0.04693,0.04889,0.04553,0.04845,34578765.0,2026-04-07 23:59:59.999,1619655.49093
2026-04-08,0.04845,0.0486,0.04652,0.04679,38232539.0,2026-04-08 23:59:59.999,1814378.70258
2026-04-09,0.04678,0.0477,0.04648,0.0471,25290206.0,2026-04-09 23:59:59.999,1187387.51305
2026-04-10,0.04711,0.04795,0.04654,0.04749,34812000.0,2026-04-10 23:59:59.999,1652198.86733
2026-04-11,0.0475,0.04799,0.04711,0.04736,23467278.0,2026-04-11 23:59:59.999,1116058.72694
2026-04-12,0.04735,0.04758,0.04636,0.04643,27626051.0,2026-04-12 23:59:59.999,1292050.87166
2026-04-13,0.04644,0.04812,0.04568,0.04791,51199150.0,2026-04-13 23:59:59.999,2382728.30913
2026-04-14,0.0479,0.04807,0.0466,0.04678,30481536.0,2026-04-14 23:59:59.999,1439341.84239
2026-04-15,0.04678,0.04749,0.04617,0.04731,31667933.0,2026-04-15 23:59:59.999,1479009.12499
2026-04-16,0.04734,0.04847,0.04685,0.04825,38981483.0,2026-04-16 23:59:59.999,1853224.92849
2026-04-17,0.04825,0.05273,0.04722,0.05138,124294255.0,2026-04-17 23:59:59.999,6205726.26379
2026-04-18,0.05138,0.05159,0.04857,0.04911,98796683.0,2026-04-18 23:59:59.999,4950100.90318
2026-04-19,0.04909,0.04911,0.0466,0.04702,66089983.0,2026-04-19 23:59:59.999,3174570.79733
2026-04-20,0.04703,0.04892,0.04687,0.04846,31857466.0,2026-04-20 23:59:59.999,1528995.0962
2026-04-21,0.04845,0.04882,0.04743,0.04829,33290426.0,2026-04-21 23:59:59.999,1604061.19972
2026-04-22,0.0483,0.04913,0.04762,0.0477,37542518.0,2026-04-22 23:59:59.999,1824292.51487
2026-04-23,0.0477,0.04854,0.04705,0.0485,32129053.0,2026-04-23 23:59:59.999,1535668.7697
2026-04-24,0.04848,0.04856,0.04782,0.0482,20579364.0,2026-04-24 23:59:59.999,992025.03694
2026-04-25,0.04819,0.04929,0.048,0.04864,33423656.0,2026-04-25 23:59:59.999,1625807.37095
2026-04-26,0.04864,0.04894,0.04801,0.04841,27033315.0,2026-04-26 23:59:59.999,1310710.25721
2026-04-27,0.04841,0.04878,0.04661,0.04753,38908107.0,2026-04-27 23:59:59.999,1850704.25789
2026-04-28,0.04751,0.04772,0.04666,0.04717,29540841.0,2026-04-28 23:59:59.999,1391848.24468
2026-04-29,0.04717,0.04722,0.04464,0.04571,51288478.0,2026-04-29 23:59:59.999,2358527.86319
2026-04-30,0.0457,0.04612,0.04509,0.04538,30361334.0,2026-04-30 23:59:59.999,1381027.88903
