open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-09-21,0.06163,0.0648,0.05955,0.06123,57966989.0,2025-09-21 23:59:59.999,3587010.49679
2025-09-22,0.06124,0.06155,0.04863,0.05033,101218952.0,2025-09-22 23:59:59.999,5348715.98393
2025-09-23,0.05034,0.055,0.04811,0.05089,87567054.0,2025-09-23 23:59:59.999,4500852.05732
2025-09-24,0.05088,0.054,0.05004,0.05312,54781547.0,2025-09-24 23:59:59.999,2875491.36474
2025-09-25,0.05311,0.05322,0.04653,0.04742,59193641.0,2025-09-25 23:59:59.999,2920944.14626
2025-09-26,0.04741,0.04914,0.0466,0.04848,43527635.0,2025-09-26 23:59:59.999,2088018.12618
2025-09-27,0.0485,0.05,0.04726,0.04788,35594681.0,2025-09-27 23:59:59.999,1715591.66383
2025-09-28,0.04792,0.04882,0.0456,0.04867,34654260.0,2025-09-28 23:59:59.999,1634459.97099
2025-09-29,0.0486,0.0515,0.04721,0.04881,102290998.0,2025-09-29 23:59:59.999,5064357.6823
2025-09-30,0.04879,0.04904,0.04405,0.04694,60991947.0,2025-09-30 23:59:59.999,2816701.1087
2025-10-01,0.04692,0.04897,0.04633,0.04806,31546769.0,2025-10-01 23:59:59.999,1510020.94104
2025-10-02,0.04808,0.05069,0.04808,0.0501,39813750.0,2025-10-02 23:59:59.999,1962403.57597
2025-10-03,0.05012,0.05147,0.04869,0.05073,43366224.0,2025-10-03 23:59:59.999,2170122.99097
2025-10-04,0.05074,0.05133,0.0469,0.04806,37308979.0,2025-10-04 23:59:59.999,1806126.35668
2025-10-05,0.04805,0.05003,0.04752,0.04888,46520585.0,2025-10-05 23:59:59.999,2270797.04338
2025-10-06,0.04888,0.05471,0.04761,0.05314,111315327.0,2025-10-06 23:59:59.999,5744333.68237
2025-10-07,0.05308,0.05465,0.04771,0.04819,102980019.0,2025-10-07 23:59:59.999,5322153.92486
2025-10-08,0.04818,0.05027,0.04731,0.04939,36066239.0,2025-10-08 23:59:59.999,1760063.3195
2025-10-09,0.04942,0.04956,0.04511,0.04669,46054604.0,2025-10-09 23:59:59.999,2164697.43157
2025-10-10,0.04665,0.0487,0.01358,0.02815,220166523.0,2025-10-10 23:59:59.999,7691031.98962
2025-10-11,0.02815,0.03209,0.0277,0.03067,125434740.0,2025-10-11 23:59:59.999,3806697.97162
2025-10-12,0.03067,0.038,0.02977,0.03476,97695064.0,2025-10-12 23:59:59.999,3193614.90401
2025-10-13,0.03476,0.03706,0.0301,0.03321,171166683.0,2025-10-13 23:59:59.999,5749792.7419
2025-10-14,0.03323,0.03466,0.03054,0.03246,131644642.0,2025-10-14 23:59:59.999,4272217.01873
2025-10-15,0.03248,0.03962,0.03162,0.03407,188231669.0,2025-10-15 23:59:59.999,6559686.38327
2025-10-16,0.03407,0.03776,0.03213,0.03322,130199688.0,2025-10-16 23:59:59.999,4514838.44388
2025-10-17,0.03314,0.05519,0.03,0.05276,827951258.0,2025-10-17 23:59:59.999,36926047.83825
2025-10-18,0.05274,0.069,0.03625,0.03823,2532708981.0,2025-10-18 23:59:59.999,119821212.30571
2025-10-19,0.03823,0.04049,0.03438,0.03462,267266719.0,2025-10-19 23:59:59.999,9820145.16478
2025-10-20,0.03464,0.03804,0.03354,0.03566,211571590.0,2025-10-20 23:59:59.999,7570268.95097
2025-10-21,0.03568,0.03699,0.03271,0.03498,154198438.0,2025-10-21 23:59:59.999,5333732.56079
2025-10-22,0.03501,0.03899,0.03352,0.0369,155268140.0,2025-10-22 23:59:59.999,5666754.82565
2025-10-23,0.0369,0.0387,0.03501,0.03687,75802716.0,2025-10-23 23:59:59.999,2765072.01983
2025-10-24,0.03687,0.03968,0.03532,0.03874,111740401.0,2025-10-24 23:59:59.999,4189426.8511
2025-10-25,0.0387,0.04395,0.03743,0.0417,159290858.0,2025-10-25 23:59:59.999,6460930.85636
2025-10-26,0.04167,0.04581,0.04041,0.04362,97964463.0,2025-10-26 23:59:59.999,4191641.23356
2025-10-27,0.04362,0.04447,0.03903,0.04214,57366324.0,2025-10-27 23:59:59.999,2410939.64128
2025-10-28,0.04212,0.04357,0.03833,0.03996,50280647.0,2025-10-28 23:59:59.999,2090399.11217
2025-10-29,0.04002,0.04041,0.03567,0.03763,51262468.0,2025-10-29 23:59:59.999,1969062.48658
2025-10-30,0.03767,0.03924,0.03197,0.03361,86817072.0,2025-10-30 23:59:59.999,3035893.76175
2025-10-31,0.03365,0.03551,0.03331,0.03464,40374616.0,2025-10-31 23:59:59.999,1388888.66892
2025-11-01,0.03464,0.03612,0.034,0.03552,38755645.0,2025-11-01 23:59:59.999,1360069.68507
2025-11-02,0.03553,0.03628,0.03359,0.035,35197951.0,2025-11-02 23:59:59.999,1227530.44837
2025-11-03,0.035,0.03524,0.03,0.03156,76104223.0,2025-11-03 23:59:59.999,2459498.42987
2025-11-04,0.03156,0.03926,0.03113,0.03728,333661667.0,2025-11-04 23:59:59.999,12248507.6004
2025-11-05,0.03735,0.03853,0.03484,0.03697,137158056.0,2025-11-05 23:59:59.999,5023617.265
2025-11-06,0.03691,0.03691,0.03125,0.03343,110254277.0,2025-11-06 23:59:59.999,3686896.19478
2025-11-07,0.03339,0.03724,0.03289,0.03601,149898909.0,2025-11-07 23:59:59.999,5297353.60916
