open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-09,5.989,6.21,5.89,5.895,1402128.4,2026-05-09 23:59:59.999,8446274.9371
2026-05-10,5.896,5.99,5.743,5.903,738085.0,2026-05-10 23:59:59.999,4334487.0117
2026-05-11,5.903,5.961,5.734,5.83,514374.4,2026-05-11 23:59:59.999,3011709.5292
2026-05-12,5.83,5.838,5.52,5.607,540458.5,2026-05-12 23:59:59.999,3068820.6771
2026-05-13,5.606,5.813,5.326,5.387,544370.9,2026-05-13 23:59:59.999,3018362.0031
2026-05-14,5.386,5.537,5.327,5.429,457584.9,2026-05-14 23:59:59.999,2490024.0034
2026-05-15,5.43,5.461,5.061,5.171,458362.6,2026-05-15 23:59:59.999,2394779.9781
2026-05-16,5.171,5.221,4.956,5.053,390023.5,2026-05-16 23:59:59.999,1974152.5762
2026-05-17,5.054,5.21,4.803,4.948,461747.9,2026-05-17 23:59:59.999,2343697.3828
2026-05-18,4.947,5.024,4.877,5.009,454636.3,2026-05-18 23:59:59.999,2248369.5162
2026-05-19,5.01,5.033,4.838,4.891,321701.7,2026-05-19 23:59:59.999,1581302.8493
2026-05-20,4.89,5.03,4.86,4.991,256834.0,2026-05-20 23:59:59.999,1269998.0997
2026-05-21,4.991,5.226,4.951,5.173,432916.6,2026-05-21 23:59:59.999,2186390.0295
2026-05-22,5.173,5.212,4.868,4.893,430106.8,2026-05-22 23:59:59.999,2187585.1293
2026-05-23,4.894,5.059,4.707,4.961,376998.1,2026-05-23 23:59:59.999,1835952.0703
2026-05-24,4.962,4.984,4.694,4.802,301508.6,2026-05-24 23:59:59.999,1465659.0
2026-05-25,4.802,4.935,4.778,4.852,298713.2,2026-05-25 23:59:59.999,1453972.4756
2026-05-26,4.853,4.863,4.584,4.635,534687.8,2026-05-26 23:59:59.999,2527858.731
2026-05-27,4.636,4.778,4.522,4.558,393963.9,2026-05-27 23:59:59.999,1833833.2135
2026-05-28,4.557,4.6,4.332,4.488,446002.5,2026-05-28 23:59:59.999,1981453.5328
