open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-02 00:00:00,0.4132,0.4317,0.4057,0.4206,2080102.0,2026-04-02 23:59:59.999,864654.9345
2026-04-03 00:00:00,0.4207,0.423,0.398,0.4116,2822184.0,2026-04-03 23:59:59.999,1152499.9479
2026-04-04 00:00:00,0.4116,0.4148,0.4021,0.4031,1529234.0,2026-04-04 23:59:59.999,625330.6802
2026-04-05 00:00:00,0.4029,0.4062,0.3816,0.3949,2460549.0,2026-04-05 23:59:59.999,967302.5397
2026-04-06 00:00:00,0.395,0.4014,0.382,0.3911,3464132.0,2026-04-06 23:59:59.999,1359845.2218
2026-04-07 00:00:00,0.3911,0.4016,0.3794,0.4001,2643523.0,2026-04-07 23:59:59.999,1029494.915
2026-04-08 00:00:00,0.4001,0.4584,0.3979,0.432,12872102.0,2026-04-08 23:59:59.999,5567096.5202
2026-04-09 00:00:00,0.4324,0.4331,0.3956,0.4081,4488715.0,2026-04-09 23:59:59.999,1838580.3291
2026-04-10 00:00:00,0.4079,0.4523,0.4016,0.4339,7014225.0,2026-04-10 23:59:59.999,3006673.7868
2026-04-11 00:00:00,0.4339,0.4364,0.4064,0.4195,3963285.0,2026-04-11 23:59:59.999,1670038.0333
2026-04-12 00:00:00,0.4191,0.4202,0.399,0.4038,2580999.0,2026-04-12 23:59:59.999,1049719.7366
2026-04-13 00:00:00,0.4038,0.4274,0.4006,0.4253,2368491.0,2026-04-13 23:59:59.999,983539.4376
2026-04-14 00:00:00,0.425,0.44,0.4193,0.4352,2306985.0,2026-04-14 23:59:59.999,984462.8583
2026-04-15 00:00:00,0.4351,0.4389,0.4151,0.4222,1736034.0,2026-04-15 23:59:59.999,738846.2391
2026-04-16 00:00:00,0.4225,0.445,0.4195,0.4423,3961854.0,2026-04-16 23:59:59.999,1725919.1764
2026-04-17 00:00:00,0.4423,0.4544,0.4332,0.4525,2748477.0,2026-04-17 23:59:59.999,1223765.4177
2026-04-18 00:00:00,0.4524,0.4994,0.4433,0.4758,9384353.0,2026-04-18 23:59:59.999,4451088.6996
2026-04-19 00:00:00,0.4762,0.5009,0.4498,0.4872,10877098.0,2026-04-19 23:59:59.999,5165782.1073
2026-04-20 00:00:00,0.4868,0.5179,0.4582,0.475,8760681.0,2026-04-20 23:59:59.999,4228809.8833
2026-04-21 00:00:00,0.4753,0.4776,0.4492,0.4531,3955881.0,2026-04-21 23:59:59.999,1836222.1866
2026-04-22 00:00:00,0.4531,0.4664,0.4461,0.4528,2560729.0,2026-04-22 23:59:59.999,1166516.2667
2026-04-23 00:00:00,0.4528,0.469,0.4468,0.4535,2742912.0,2026-04-23 23:59:59.999,1250198.1659
2026-04-24 00:00:00,0.4537,0.4683,0.4502,0.4643,1977650.0,2026-04-24 23:59:59.999,907141.7764
2026-04-25 00:00:00,0.4642,0.5028,0.4571,0.4821,5281225.0,2026-04-25 23:59:59.999,2540972.5923
2026-04-26 00:00:00,0.4821,0.5427,0.482,0.5081,16561476.0,2026-04-26 23:59:59.999,8599459.2106
2026-04-27 00:00:00,0.508,0.5083,0.45,0.4638,4406813.0,2026-04-27 23:59:59.999,2126360.1143
2026-04-28 00:00:00,0.4638,0.473,0.4604,0.4611,2933216.0,2026-04-28 23:59:59.999,1365284.3466
2026-04-29 00:00:00,0.4611,0.4887,0.461,0.4665,3121981.0,2026-04-29 23:59:59.999,1473245.7359
2026-04-30 00:00:00,0.4662,0.4753,0.4465,0.4574,2046985.0,2026-04-30 23:59:59.999,942580.3014
2026-05-01 00:00:00,0.4577,0.4651,0.4532,0.4539,1193319.0,2026-05-01 23:59:59.999,547969.4703
2026-05-02 00:00:00,0.4538,0.4744,0.4534,0.4708,1510969.0,2026-05-02 23:59:59.999,698478.8743
2026-05-03 00:00:00,0.4708,0.4708,0.46,0.4617,1206164.0,2026-05-03 23:59:59.999,559348.5824
2026-05-04 00:00:00,0.4614,0.4803,0.4607,0.4676,1711755.0,2026-05-04 23:59:59.999,806807.3666
2026-05-05 00:00:00,0.4675,0.474,0.465,0.4717,1118686.0,2026-05-05 23:59:59.999,525317.9423
2026-05-06 00:00:00,0.4717,0.4901,0.4691,0.4783,1874541.0,2026-05-06 23:59:59.999,899271.0232
2026-05-07 00:00:00,0.4781,0.4843,0.4661,0.4693,1757622.0,2026-05-07 23:59:59.999,835115.0176
2026-05-08 00:00:00,0.4691,0.482,0.4663,0.4812,1922566.0,2026-05-08 23:59:59.999,913130.9188
2026-05-09 00:00:00,0.4812,0.5242,0.4804,0.5003,4201364.0,2026-05-09 23:59:59.999,2100331.0939
2026-05-10 00:00:00,0.5002,0.5061,0.4804,0.4983,2342908.0,2026-05-10 23:59:59.999,1155987.4237
2026-05-11 00:00:00,0.4983,0.5049,0.4905,0.4957,1868420.0,2026-05-11 23:59:59.999,927605.4413
2026-05-12 00:00:00,0.4956,0.5029,0.4808,0.4854,2066399.0,2026-05-12 23:59:59.999,1014076.121
2026-05-13 00:00:00,0.4854,0.498,0.469,0.4732,1911716.0,2026-05-13 23:59:59.999,922213.4167
2026-05-14 00:00:00,0.4732,0.4765,0.4631,0.4714,2039712.0,2026-05-14 23:59:59.999,961131.056
2026-05-15 00:00:00,0.4716,0.4743,0.435,0.4417,2828081.0,2026-05-15 23:59:59.999,1280967.5419
2026-05-16 00:00:00,0.4417,0.4439,0.4219,0.4301,2138651.0,2026-05-16 23:59:59.999,922028.1837
2026-05-17 00:00:00,0.4301,0.435,0.4065,0.4173,1592618.0,2026-05-17 23:59:59.999,676760.6727
2026-05-18 00:00:00,0.4173,0.4236,0.4121,0.4207,1993866.0,2026-05-18 23:59:59.999,831721.1436
2026-05-19 00:00:00,0.4208,0.4228,0.4103,0.4108,1064248.0,2026-05-19 23:59:59.999,442517.6786
2026-05-20 00:00:00,0.4109,0.4208,0.41,0.418,1422437.0,2026-05-20 23:59:59.999,591186.8404
2026-05-21 00:00:00,0.418,0.4552,0.4126,0.4384,5117519.0,2026-05-21 23:59:59.999,2233988.8108
2026-05-22 00:00:00,0.4384,0.439,0.4161,0.417,2136225.0,2026-05-22 23:59:59.999,915829.0987
2026-05-23 00:00:00,0.417,0.4271,0.4106,0.4218,2209277.0,2026-05-23 23:59:59.999,927690.514
2026-05-24 00:00:00,0.4218,0.4278,0.4092,0.4158,1774910.0,2026-05-24 23:59:59.999,743430.0269
2026-05-25 00:00:00,0.4158,0.4233,0.4151,0.4169,1290480.0,2026-05-25 23:59:59.999,541333.7171
2026-05-26 00:00:00,0.4167,0.417,0.3987,0.4051,1858253.0,2026-05-26 23:59:59.999,756135.7217
2026-05-27 00:00:00,0.4052,0.4067,0.3911,0.3933,1605879.0,2026-05-27 23:59:59.999,640535.6139
2026-05-28 00:00:00,0.3935,0.3984,0.3848,0.3888,1556929.0,2026-05-28 23:59:59.999,607044.9319
