open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-22,0.08273,0.09,0.08069,0.08654,48895450.0,2026-03-22 23:59:59.999,4142305.3828
2026-03-23,0.08654,0.098,0.08513,0.09584,147956713.0,2026-03-23 23:59:59.999,13946898.40612
2026-03-24,0.09588,0.09791,0.09372,0.09587,56133789.0,2026-03-24 23:59:59.999,5387878.58601
2026-03-25,0.09588,0.09675,0.08612,0.08837,65063744.0,2026-03-25 23:59:59.999,5979213.49974
2026-03-26,0.08838,0.10915,0.08215,0.10235,471552334.0,2026-03-26 23:59:59.999,47514645.36537
2026-03-27,0.10233,0.10484,0.09671,0.10059,228392208.0,2026-03-27 23:59:59.999,23062642.69606
2026-03-28,0.10059,0.10167,0.08381,0.08839,179022894.0,2026-03-28 23:59:59.999,16567293.66475
2026-03-29,0.08839,0.09027,0.08586,0.08811,66562828.0,2026-03-29 23:59:59.999,5874858.48034
2026-03-30,0.08811,0.09128,0.08502,0.08542,40142846.0,2026-03-30 23:59:59.999,3527752.89536
2026-03-31,0.08542,0.08883,0.08508,0.08629,37129060.0,2026-03-31 23:59:59.999,3216517.88352
2026-04-01,0.08627,0.08712,0.08406,0.08559,30538243.0,2026-04-01 23:59:59.999,2611810.89832
2026-04-02,0.08558,0.08795,0.08403,0.08486,42277823.0,2026-04-02 23:59:59.999,3626715.15302
2026-04-03,0.08486,0.08665,0.08301,0.08529,30419284.0,2026-04-03 23:59:59.999,2574167.25201
2026-04-04,0.08529,0.08649,0.08165,0.08296,31979780.0,2026-04-04 23:59:59.999,2696015.61951
2026-04-05,0.08298,0.08571,0.082,0.08502,20612877.0,2026-04-05 23:59:59.999,1721040.75808
2026-04-06,0.08502,0.08558,0.08039,0.08111,27692166.0,2026-04-06 23:59:59.999,2287196.85006
2026-04-07,0.08107,0.08953,0.0807,0.08617,58898643.0,2026-04-07 23:59:59.999,5008275.79891
2026-04-08,0.08615,0.09109,0.0816,0.08879,64830747.0,2026-04-08 23:59:59.999,5609904.53121
2026-04-09,0.08878,0.09709,0.03535,0.04935,1405095099.0,2026-04-09 23:59:59.999,81152301.33918
2026-04-10,0.04935,0.058,0.04701,0.04987,1167285772.0,2026-04-10 23:59:59.999,59744073.1903
2026-04-11,0.04988,0.05277,0.0475,0.04932,379035897.0,2026-04-11 23:59:59.999,18821474.05372
2026-04-12,0.04932,0.0495,0.04272,0.04315,229623047.0,2026-04-12 23:59:59.999,10735542.61733
