open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-08,0.0677,0.0685,0.0646,0.066,35059082.0,2026-02-08 23:59:59.999,2333303.1404
2026-02-09,0.066,0.0692,0.0629,0.0687,44861667.0,2026-02-09 23:59:59.999,2952528.3527
2026-02-10,0.0687,0.0696,0.065,0.0668,42333318.0,2026-02-10 23:59:59.999,2828756.4724
2026-02-11,0.0668,0.0733,0.0655,0.0715,128977896.0,2026-02-11 23:59:59.999,8987974.4764
2026-02-12,0.0716,0.0805,0.06908,0.07223,206977846.0,2026-02-12 23:59:59.999,15353011.12643
2026-02-13,0.07222,0.07495,0.06872,0.07427,83625722.0,2026-02-13 23:59:59.999,5993359.44224
2026-02-14,0.07427,0.07685,0.07341,0.07496,69891427.0,2026-02-14 23:59:59.999,5254210.36794
2026-02-15,0.07494,0.07622,0.0699,0.07196,50051688.0,2026-02-15 23:59:59.999,3649544.16728
2026-02-16,0.07195,0.07267,0.0692,0.07171,30261739.0,2026-02-16 23:59:59.999,2148628.70636
2026-02-17,0.07171,0.074,0.06968,0.07134,31183080.0,2026-02-17 23:59:59.999,2232905.50054
2026-02-18,0.07133,0.07569,0.07043,0.07308,72668006.0,2026-02-18 23:59:59.999,5339048.15748
2026-02-19,0.07307,0.07307,0.06669,0.07174,51853824.0,2026-02-19 23:59:59.999,3661904.31007
2026-02-20,0.07173,0.07549,0.07078,0.07299,61719796.0,2026-02-20 23:59:59.999,4499406.95647
2026-02-21,0.07299,0.07599,0.07226,0.07331,36763878.0,2026-02-21 23:59:59.999,2717980.23325
2026-02-22,0.0733,0.0733,0.07039,0.0726,27896399.0,2026-02-22 23:59:59.999,2000454.55675
2026-02-23,0.07259,0.07368,0.06766,0.06985,55131905.0,2026-02-23 23:59:59.999,3862627.9623
2026-02-24,0.06982,0.07195,0.0672,0.07126,33081413.0,2026-02-24 23:59:59.999,2286879.80909
2026-02-25,0.07127,0.0744,0.07104,0.07272,39957732.0,2026-02-25 23:59:59.999,2903083.46707
2026-02-26,0.07271,0.08027,0.06972,0.07494,99701258.0,2026-02-26 23:59:59.999,7409929.50053
2026-02-27,0.07496,0.08178,0.07292,0.07899,145183825.0,2026-02-27 23:59:59.999,11342337.50953
2026-02-28,0.07899,0.08307,0.07124,0.07611,119998849.0,2026-02-28 23:59:59.999,9230491.43908
2026-03-01,0.0761,0.07789,0.07291,0.07413,48517689.0,2026-03-01 23:59:59.999,3647137.14622
2026-03-02,0.07412,0.07734,0.07221,0.07482,61021099.0,2026-03-02 23:59:59.999,4587130.82241
2026-03-03,0.07482,0.07747,0.07364,0.07427,52657094.0,2026-03-03 23:59:59.999,3971392.17107
2026-03-04,0.07429,0.07599,0.07092,0.0752,44605771.0,2026-03-04 23:59:59.999,3271564.33724
2026-03-05,0.07518,0.0754,0.07234,0.07319,31448521.0,2026-03-05 23:59:59.999,2320016.06399
2026-03-06,0.07318,0.07881,0.07268,0.07785,94302110.0,2026-03-06 23:59:59.999,7241070.72816
2026-03-07,0.07786,0.07792,0.07351,0.07423,29492347.0,2026-03-07 23:59:59.999,2230215.80081
2026-03-08,0.07422,0.07456,0.0712,0.07258,26406251.0,2026-03-08 23:59:59.999,1929404.52959
2026-03-09,0.07258,0.07569,0.07227,0.07373,22446229.0,2026-03-09 23:59:59.999,1655759.34113
2026-03-10,0.07376,0.07809,0.07358,0.07692,36081947.0,2026-03-10 23:59:59.999,2760799.78618
2026-03-11,0.07691,0.07732,0.07473,0.07658,16767088.0,2026-03-11 23:59:59.999,1272167.1817
2026-03-12,0.07658,0.07889,0.07333,0.07442,35001466.0,2026-03-12 23:59:59.999,2640134.51242
2026-03-13,0.07446,0.07646,0.07337,0.07372,21129230.0,2026-03-13 23:59:59.999,1584371.30474
2026-03-14,0.07372,0.07418,0.07251,0.07357,13746916.0,2026-03-14 23:59:59.999,1007543.09763
2026-03-15,0.07357,0.07439,0.07274,0.07416,14858599.0,2026-03-15 23:59:59.999,1093921.97652
2026-03-16,0.07419,0.0786,0.07329,0.07826,29218161.0,2026-03-16 23:59:59.999,2234818.65415
2026-03-17,0.07827,0.08014,0.07564,0.07676,36347464.0,2026-03-17 23:59:59.999,2815854.0636
2026-03-18,0.07676,0.07751,0.07244,0.07348,25189966.0,2026-03-18 23:59:59.999,1884126.87807
2026-03-19,0.07348,0.07368,0.07077,0.0718,19443725.0,2026-03-19 23:59:59.999,1401571.24897
2026-03-20,0.07179,0.07239,0.0705,0.07119,12556250.0,2026-03-20 23:59:59.999,896414.05713
2026-03-21,0.07119,0.07206,0.06938,0.06973,9415685.0,2026-03-21 23:59:59.999,670238.25013
2026-03-22,0.06972,0.06997,0.0665,0.0673,24836034.0,2026-03-22 23:59:59.999,1703043.60055
2026-03-23,0.06732,0.06918,0.06597,0.06887,22583023.0,2026-03-23 23:59:59.999,1533069.85227
2026-03-24,0.06887,0.06928,0.06747,0.06899,14984844.0,2026-03-24 23:59:59.999,1023110.29753
2026-03-25,0.069,0.07247,0.06847,0.07222,22911561.0,2026-03-25 23:59:59.999,1614374.71368
2026-03-26,0.07222,0.07236,0.06743,0.06758,18151069.0,2026-03-26 23:59:59.999,1257473.09822
2026-03-27,0.0676,0.06941,0.06581,0.06773,23687318.0,2026-03-27 23:59:59.999,1598402.99506
2026-03-28,0.06776,0.07277,0.06612,0.07125,46720553.0,2026-03-28 23:59:59.999,3259411.61275
2026-03-29,0.07125,0.07725,0.06965,0.07413,170760011.0,2026-03-29 23:59:59.999,12583890.88706
2026-03-30,0.07413,0.08338,0.07337,0.07957,140256399.0,2026-03-30 23:59:59.999,11066558.91616
2026-03-31,0.07959,0.10199,0.07699,0.09567,1010814279.0,2026-03-31 23:59:59.999,94706716.95788
2026-04-01,0.09568,0.1047,0.09002,0.09572,464357232.0,2026-04-01 23:59:59.999,44959479.94065
2026-04-02,0.09572,0.11683,0.09515,0.10601,372493566.0,2026-04-02 23:59:59.999,39354607.87019
2026-04-03,0.10602,0.10602,0.09615,0.09658,113334341.0,2026-04-03 23:59:59.999,11303840.39526
2026-04-04,0.09658,0.09924,0.09232,0.0959,81537861.0,2026-04-04 23:59:59.999,7753263.29413
2026-04-05,0.0959,0.10888,0.09368,0.09897,154475356.0,2026-04-05 23:59:59.999,15613636.85295
2026-04-06,0.09897,0.10439,0.0954,0.10163,77497186.0,2026-04-06 23:59:59.999,7719364.27443
2026-04-07,0.10158,0.11875,0.09618,0.1044,149733495.0,2026-04-07 23:59:59.999,15682979.2763
2026-04-08,0.10439,0.10695,0.10145,0.10316,47766902.0,2026-04-08 23:59:59.999,4943250.3772
2026-04-09,0.10316,0.11488,0.10253,0.11088,111564918.0,2026-04-09 23:59:59.999,12206893.68719
2026-04-10,0.11088,0.1188,0.10802,0.11129,98080361.0,2026-04-10 23:59:59.999,11123478.69014
2026-04-11,0.1113,0.12146,0.10833,0.11004,77275533.0,2026-04-11 23:59:59.999,8823650.1206
2026-04-12,0.11003,0.11008,0.1009,0.10169,41868144.0,2026-04-12 23:59:59.999,4404538.98784
2026-04-13,0.1017,0.1034,0.09334,0.09716,50181211.0,2026-04-13 23:59:59.999,4858421.34879
2026-04-14,0.09715,0.11976,0.09591,0.10862,209848253.0,2026-04-14 23:59:59.999,23039378.46985
2026-04-15,0.10865,0.12166,0.10742,0.11243,158962232.0,2026-04-15 23:59:59.999,17977082.17457
2026-04-16,0.11241,0.118,0.10867,0.11446,57722265.0,2026-04-16 23:59:59.999,6531559.35977
2026-04-17,0.11446,0.12392,0.11326,0.11835,73574951.0,2026-04-17 23:59:59.999,8816678.38349
2026-04-18,0.11836,0.12482,0.1058,0.10675,62675103.0,2026-04-18 23:59:59.999,7279942.12995
2026-04-19,0.10674,0.12165,0.10468,0.11525,133954870.0,2026-04-19 23:59:59.999,15406591.84234
2026-04-20,0.11532,0.12646,0.11182,0.11246,126808644.0,2026-04-20 23:59:59.999,15110114.68012
2026-04-21,0.11248,0.11255,0.1024,0.10371,52383719.0,2026-04-21 23:59:59.999,5609656.9821
2026-04-22,0.10371,0.10513,0.09664,0.09903,65140709.0,2026-04-22 23:59:59.999,6580530.40664
2026-04-23,0.09903,0.11529,0.0973,0.11364,161912331.0,2026-04-23 23:59:59.999,17353867.08543
2026-04-24,0.11364,0.16139,0.11222,0.14159,526082236.0,2026-04-24 23:59:59.999,72198112.38113
2026-04-25,0.14159,0.17628,0.12879,0.16885,809953894.0,2026-04-25 23:59:59.999,121689599.60305
2026-04-26,0.1689,0.27598,0.15215,0.21774,3458015438.0,2026-04-26 23:59:59.999,750473370.06414
2026-04-27,0.21767,0.2327,0.16313,0.19368,2150355197.0,2026-04-27 23:59:59.999,414599820.66597
2026-04-28,0.19367,0.22874,0.18326,0.18497,1522703238.0,2026-04-28 23:59:59.999,317141457.06731
2026-04-29,0.18497,0.19419,0.16701,0.18012,620511197.0,2026-04-29 23:59:59.999,110659319.10986
2026-04-30,0.18014,0.20215,0.16926,0.18161,407162305.0,2026-04-30 23:59:59.999,74337413.27891
2026-05-01,0.18162,0.21362,0.17211,0.18944,652099030.0,2026-05-01 23:59:59.999,125939267.79401
