open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-06 00:00:00,0.01014,0.01049,0.01012,0.01029,371127826.0,2026-05-06 23:59:59.999,3819793.49895
2026-05-07 00:00:00,0.01029,0.01037,0.00998,0.01033,385814074.0,2026-05-07 23:59:59.999,3927982.00294
2026-05-08 00:00:00,0.01032,0.01103,0.01026,0.01086,522704236.0,2026-05-08 23:59:59.999,5538138.96494
2026-05-09 00:00:00,0.01087,0.01132,0.01068,0.0109,668845631.0,2026-05-09 23:59:59.999,7361538.963
2026-05-10 00:00:00,0.0109,0.01122,0.01078,0.01116,391544898.0,2026-05-10 23:59:59.999,4299762.98383
2026-05-11 00:00:00,0.01117,0.01118,0.01075,0.01101,352261299.0,2026-05-11 23:59:59.999,3864788.623
2026-05-12 00:00:00,0.01101,0.01208,0.01087,0.01139,1353179412.0,2026-05-12 23:59:59.999,15631656.03297
2026-05-13 00:00:00,0.01139,0.01177,0.01048,0.01074,751745310.0,2026-05-13 23:59:59.999,8399551.55681
2026-05-14 00:00:00,0.01074,0.01097,0.01057,0.01073,279848201.0,2026-05-14 23:59:59.999,3020698.95301
2026-05-15 00:00:00,0.01074,0.01096,0.00989,0.01001,477281794.0,2026-05-15 23:59:59.999,4907901.9608
2026-05-16 00:00:00,0.01002,0.01023,0.0095,0.00967,372088665.0,2026-05-16 23:59:59.999,3624833.54363
2026-05-17 00:00:00,0.00966,0.01008,0.00849,0.00949,495618348.0,2026-05-17 23:59:59.999,4756593.1149
2026-05-18 00:00:00,0.00949,0.00965,0.00901,0.00925,588921896.0,2026-05-18 23:59:59.999,5435829.77927
2026-05-19 00:00:00,0.00925,0.00937,0.00885,0.00891,359838921.0,2026-05-19 23:59:59.999,3270861.01242
2026-05-20 00:00:00,0.00891,0.00957,0.00885,0.00945,309713544.0,2026-05-20 23:59:59.999,2829915.23458
2026-05-21 00:00:00,0.00944,0.00996,0.00927,0.0098,388383256.0,2026-05-21 23:59:59.999,3713484.43209
2026-05-22 00:00:00,0.00981,0.01006,0.009,0.00904,655911054.0,2026-05-22 23:59:59.999,6302192.98168
2026-05-23 00:00:00,0.00905,0.00947,0.00872,0.00934,492288609.0,2026-05-23 23:59:59.999,4456925.84953
2026-05-24 00:00:00,0.00934,0.00984,0.00904,0.00923,556856566.0,2026-05-24 23:59:59.999,5270879.39283
2026-05-25 00:00:00,0.00922,0.00951,0.00915,0.00925,240174255.0,2026-05-25 23:59:59.999,2240465.88739
2026-05-26 00:00:00,0.00925,0.00946,0.00893,0.00906,315003849.0,2026-05-26 23:59:59.999,2882898.21723
2026-05-27 00:00:00,0.00906,0.00917,0.00832,0.00846,436515478.0,2026-05-27 23:59:59.999,3840649.23536
2026-05-28 00:00:00,0.00847,0.00851,0.00785,0.00808,634645388.0,2026-05-28 23:59:59.999,5144718.60647
