open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-21,0.01054,0.01061,0.01008,0.01027,166571055.0,2026-04-21 23:59:59.999,1720735.91027
2026-04-22,0.01027,0.0105,0.0099,0.00992,180412230.0,2026-04-22 23:59:59.999,1849432.76282
2026-04-23,0.00993,0.01017,0.00975,0.01015,149736769.0,2026-04-23 23:59:59.999,1487834.56141
2026-04-24,0.01015,0.01055,0.01006,0.01032,175360259.0,2026-04-24 23:59:59.999,1804618.84107
2026-04-25,0.01031,0.01143,0.0103,0.01075,778512179.0,2026-04-25 23:59:59.999,8583162.6546
2026-04-26,0.01075,0.011,0.01063,0.01079,226930188.0,2026-04-26 23:59:59.999,2449442.23908
2026-04-27,0.0108,0.0111,0.01042,0.01087,373377724.0,2026-04-27 23:59:59.999,4023182.14408
2026-04-28,0.01087,0.01117,0.01071,0.01086,227073806.0,2026-04-28 23:59:59.999,2478678.09475
2026-04-29,0.01085,0.0114,0.01017,0.01042,460940674.0,2026-04-29 23:59:59.999,5013872.0088
2026-04-30,0.01042,0.01064,0.01026,0.01041,169936313.0,2026-04-30 23:59:59.999,1778198.93804
2026-05-01,0.01043,0.01087,0.01038,0.01074,165747203.0,2026-05-01 23:59:59.999,1769412.55505
2026-05-02,0.01074,0.01126,0.01071,0.01116,196154665.0,2026-05-02 23:59:59.999,2147314.01286
2026-05-03,0.01118,0.01134,0.01076,0.01092,152265232.0,2026-05-03 23:59:59.999,1680774.1258
2026-05-04,0.01091,0.01126,0.01078,0.01088,148540402.0,2026-05-04 23:59:59.999,1635281.59602
2026-05-05,0.01088,0.0113,0.01084,0.01117,164415764.0,2026-05-05 23:59:59.999,1818792.08991
2026-05-06,0.01117,0.01162,0.01116,0.01132,201730885.0,2026-05-06 23:59:59.999,2296428.01207
2026-05-07,0.01132,0.01167,0.01093,0.01139,234241789.0,2026-05-07 23:59:59.999,2654879.14878
2026-05-08,0.01139,0.01179,0.01118,0.01167,145790120.0,2026-05-08 23:59:59.999,1675070.33614
2026-05-09,0.01167,0.01259,0.01163,0.01207,502530496.0,2026-05-09 23:59:59.999,6132526.38188
2026-05-10,0.01207,0.01265,0.01184,0.01237,268426243.0,2026-05-10 23:59:59.999,3285009.06739
2026-05-11,0.01236,0.01264,0.01192,0.01258,234490424.0,2026-05-11 23:59:59.999,2884170.22568
