open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-18,0.002539,0.002664,0.00239,0.002445,2338845602.0,2025-12-18 23:59:59.999,5873656.31294
2025-12-19,0.002445,0.002593,0.002429,0.00255,1677759194.0,2025-12-19 23:59:59.999,4241053.832426
2025-12-20,0.002549,0.002667,0.002521,0.002648,1092050111.0,2025-12-20 23:59:59.999,2814926.671133
2025-12-21,0.002647,0.002665,0.002477,0.002549,1194934518.0,2025-12-21 23:59:59.999,3063599.950872
2025-12-22,0.002548,0.002621,0.002485,0.002527,1214202025.0,2025-12-22 23:59:59.999,3102930.386487
2025-12-23,0.002527,0.002564,0.002385,0.002435,1250006417.0,2025-12-23 23:59:59.999,3078951.930839
2025-12-24,0.002436,0.002478,0.002399,0.002458,613869180.0,2025-12-24 23:59:59.999,1495525.297259
2025-12-25,0.002458,0.002523,0.002355,0.002362,738104164.0,2025-12-25 23:59:59.999,1808389.235532
2025-12-26,0.002361,0.002452,0.00234,0.002394,1061446445.0,2025-12-26 23:59:59.999,2551719.777892
2025-12-27,0.002395,0.002745,0.002384,0.002731,2704339738.0,2025-12-27 23:59:59.999,6982262.905845
2025-12-28,0.002732,0.002843,0.002563,0.002606,9486361180.0,2025-12-28 23:59:59.999,25820281.907603
2025-12-29,0.002606,0.002684,0.0025,0.002505,1970025396.0,2025-12-29 23:59:59.999,5101879.068029
2025-12-30,0.002505,0.002629,0.002487,0.002567,1618532863.0,2025-12-30 23:59:59.999,4131856.827528
2025-12-31,0.002566,0.002614,0.002377,0.002411,1495401839.0,2025-12-31 23:59:59.999,3722369.983477
2026-01-01,0.002411,0.002656,0.002372,0.002642,1694118336.0,2026-01-01 23:59:59.999,4255306.611285
2026-01-02,0.002641,0.002754,0.002589,0.002725,2001778231.0,2026-01-02 23:59:59.999,5383827.3446
2026-01-03,0.002724,0.002791,0.002675,0.002745,1142882861.0,2026-01-03 23:59:59.999,3126012.423725
2026-01-04,0.002745,0.002923,0.002741,0.002854,1619924354.0,2026-01-04 23:59:59.999,4596485.84589
2026-01-05,0.002853,0.002946,0.002749,0.002915,1560419498.0,2026-01-05 23:59:59.999,4424217.428789
2026-01-06,0.002916,0.00316,0.002843,0.003074,2563345560.0,2026-01-06 23:59:59.999,7706455.734974
2026-01-07,0.003073,0.003111,0.002784,0.002808,2065931153.0,2026-01-07 23:59:59.999,6082189.46363
2026-01-08,0.002808,0.002851,0.00267,0.002776,1257663555.0,2026-01-08 23:59:59.999,3475205.823354
2026-01-09,0.002775,0.002901,0.002742,0.002806,1060638553.0,2026-01-09 23:59:59.999,2978884.087682
2026-01-10,0.002805,0.00281,0.00266,0.002691,850515939.0,2026-01-10 23:59:59.999,2322222.432192
2026-01-11,0.00269,0.002709,0.002588,0.002632,882823491.0,2026-01-11 23:59:59.999,2354075.608284
2026-01-12,0.002631,0.002781,0.002581,0.00264,1629339769.0,2026-01-12 23:59:59.999,4362980.719721
2026-01-13,0.00264,0.003012,0.002627,0.002985,2231884698.0,2026-01-13 23:59:59.999,6210272.593296
2026-01-14,0.002986,0.003025,0.002821,0.002862,1998308518.0,2026-01-14 23:59:59.999,5831303.256704
2026-01-15,0.002862,0.002874,0.002591,0.002663,2000260735.0,2026-01-15 23:59:59.999,5436688.329471
2026-01-16,0.002663,0.002761,0.002541,0.002727,1357798155.0,2026-01-16 23:59:59.999,3595766.945636
2026-01-17,0.002726,0.002843,0.002693,0.002734,1193152205.0,2026-01-17 23:59:59.999,3303943.076326
2026-01-18,0.002733,0.002766,0.002522,0.002524,1221645505.0,2026-01-18 23:59:59.999,3251978.29628
2026-01-19,0.002523,0.002523,0.002254,0.002452,2234381355.0,2026-01-19 23:59:59.999,5366823.573662
2026-01-20,0.002453,0.002466,0.002236,0.002269,1482574197.0,2026-01-20 23:59:59.999,3500649.024999
2026-01-21,0.002269,0.002407,0.002257,0.002336,1522931231.0,2026-01-21 23:59:59.999,3571223.040132
2026-01-22,0.002336,0.002402,0.002258,0.002296,1115946669.0,2026-01-22 23:59:59.999,2602953.940476
2026-01-23,0.002298,0.002381,0.002255,0.002319,1123407329.0,2026-01-23 23:59:59.999,2605859.470339
2026-01-24,0.002319,0.002445,0.002307,0.002342,1625670751.0,2026-01-24 23:59:59.999,3857738.256012
2026-01-25,0.00234,0.002349,0.00213,0.002202,1960189710.0,2026-01-25 23:59:59.999,4392926.415569
2026-01-26,0.002203,0.002368,0.0022,0.002328,1660968455.0,2026-01-26 23:59:59.999,3830387.492901
