open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-20,0.4649,0.4778,0.4535,0.4694,3987588.0,2026-02-20 23:59:59.999,1860613.5309
2026-02-21,0.4694,0.4874,0.4641,0.4668,4164486.0,2026-02-21 23:59:59.999,1982047.0228
2026-02-22,0.4667,0.4696,0.4386,0.4418,3086069.0,2026-02-22 23:59:59.999,1399790.9133
2026-02-23,0.4418,0.5139,0.4154,0.4832,35253537.0,2026-02-23 23:59:59.999,17173174.2011
2026-02-24,0.4832,0.4959,0.4408,0.4463,31059259.0,2026-02-24 23:59:59.999,14460934.892
2026-02-25,0.4462,0.4833,0.4455,0.4613,10580154.0,2026-02-25 23:59:59.999,4926671.818
2026-02-26,0.4613,0.4653,0.4422,0.45,4541353.0,2026-02-26 23:59:59.999,2070357.7771
2026-02-27,0.45,0.4606,0.427,0.437,3831767.0,2026-02-27 23:59:59.999,1709286.2813
2026-02-28,0.4371,0.441,0.4054,0.434,4787330.0,2026-02-28 23:59:59.999,2017071.4763
2026-03-01,0.4338,0.4391,0.4069,0.4132,3621181.0,2026-03-01 23:59:59.999,1530899.9037
2026-03-02,0.4132,0.474,0.4132,0.43,16319390.0,2026-03-02 23:59:59.999,7199499.3207
2026-03-03,0.43,0.439,0.4216,0.4308,5213754.0,2026-03-03 23:59:59.999,2244432.7151
2026-03-04,0.4308,0.4439,0.4228,0.4361,5479978.0,2026-03-04 23:59:59.999,2392315.7065
2026-03-05,0.4361,0.4363,0.4203,0.4264,4798615.0,2026-03-05 23:59:59.999,2054618.3777
2026-03-06,0.4265,0.4342,0.4117,0.4146,3409342.0,2026-03-06 23:59:59.999,1438525.128
2026-03-07,0.4146,0.4205,0.4036,0.4058,2743896.0,2026-03-07 23:59:59.999,1134018.8888
2026-03-08,0.4059,0.459,0.3992,0.4246,16062602.0,2026-03-08 23:59:59.999,6963092.0005
2026-03-09,0.4253,0.442,0.4121,0.4141,12352536.0,2026-03-09 23:59:59.999,5256979.6911
2026-03-10,0.414,0.4305,0.4089,0.4119,7856133.0,2026-03-10 23:59:59.999,3297768.0079
2026-03-11,0.4119,0.4188,0.4021,0.4116,5898150.0,2026-03-11 23:59:59.999,2421096.8642
2026-03-12,0.4114,0.4469,0.4114,0.425,14439681.0,2026-03-12 23:59:59.999,6197865.7239
2026-03-13,0.4251,0.4387,0.4234,0.4281,5919073.0,2026-03-13 23:59:59.999,2554149.65
2026-03-14,0.428,0.4476,0.4244,0.4399,6743969.0,2026-03-14 23:59:59.999,2942641.8173
2026-03-15,0.4398,0.4504,0.4273,0.4486,4497093.0,2026-03-15 23:59:59.999,1969205.0604
