open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-04-09 00:00:00,0.1797,0.1807,0.1645,0.1665,57227018.0,2026-04-09 23:59:59.999,9810158.318
2026-04-10 00:00:00,0.1666,0.1752,0.1632,0.166,40789807.0,2026-04-10 23:59:59.999,6877438.2482
2026-04-11 00:00:00,0.166,0.1733,0.1647,0.1705,33319731.0,2026-04-11 23:59:59.999,5644936.6947
2026-04-12 00:00:00,0.1705,0.1743,0.1513,0.1528,48928739.0,2026-04-12 23:59:59.999,7859901.8354
2026-04-13 00:00:00,0.1529,0.1624,0.1488,0.1601,52173201.0,2026-04-13 23:59:59.999,8049026.5003
2026-04-14 00:00:00,0.1602,0.1669,0.1538,0.1552,46445109.0,2026-04-14 23:59:59.999,7467231.2136
2026-04-15 00:00:00,0.1552,0.1767,0.1541,0.1755,31742812.0,2026-04-15 23:59:59.999,5179358.5985
2026-04-16 00:00:00,0.1755,0.2215,0.1685,0.2106,166302312.0,2026-04-16 23:59:59.999,32679041.2054
2026-04-17 00:00:00,0.2106,0.213,0.1915,0.1932,75347193.0,2026-04-17 23:59:59.999,15036242.0015
2026-04-18 00:00:00,0.1931,0.2091,0.1694,0.1733,59075198.0,2026-04-18 23:59:59.999,11304759.1276
2026-04-19 00:00:00,0.1733,0.174,0.1534,0.1582,44673748.0,2026-04-19 23:59:59.999,7254543.4856
2026-04-20 00:00:00,0.1582,0.169,0.1581,0.1646,26710617.0,2026-04-20 23:59:59.999,4365181.5787
2026-04-21 00:00:00,0.1646,0.1692,0.1605,0.1667,26578648.0,2026-04-21 23:59:59.999,4395327.6855
2026-04-22 00:00:00,0.1668,0.1906,0.1651,0.1833,57676293.0,2026-04-22 23:59:59.999,10364616.6086
2026-04-23 00:00:00,0.1834,0.1886,0.1693,0.179,45649013.0,2026-04-23 23:59:59.999,8105179.7912
2026-04-24 00:00:00,0.179,0.2283,0.1772,0.2269,133343043.0,2026-04-24 23:59:59.999,27381071.8614
2026-04-25 00:00:00,0.2267,0.2269,0.1864,0.1906,84826782.0,2026-04-25 23:59:59.999,17325629.4399
2026-04-26 00:00:00,0.1906,0.203,0.1892,0.1899,35321097.0,2026-04-26 23:59:59.999,6911542.3437
2026-04-27 00:00:00,0.1899,0.1957,0.1703,0.1766,41694386.0,2026-04-27 23:59:59.999,7565675.9537
2026-04-28 00:00:00,0.1765,0.1803,0.1703,0.1738,25345416.0,2026-04-28 23:59:59.999,4434681.2075
2026-04-29 00:00:00,0.1738,0.1774,0.159,0.1621,30548546.0,2026-04-29 23:59:59.999,5121632.3491
2026-04-30 00:00:00,0.1622,0.1657,0.1563,0.158,17956819.0,2026-04-30 23:59:59.999,2894177.6331
2026-05-01 00:00:00,0.158,0.1654,0.1576,0.1623,18282212.0,2026-05-01 23:59:59.999,2941860.4216
2026-05-02 00:00:00,0.1623,0.1781,0.1588,0.1748,29457376.0,2026-05-02 23:59:59.999,4950810.7676
2026-05-03 00:00:00,0.1748,0.1784,0.1653,0.1701,29387882.0,2026-05-03 23:59:59.999,5010885.8944
2026-05-04 00:00:00,0.1701,0.182,0.1693,0.1736,24909531.0,2026-05-04 23:59:59.999,4353114.0156
2026-05-05 00:00:00,0.1736,0.1837,0.1725,0.1781,20559094.0,2026-05-05 23:59:59.999,3655467.4869
2026-05-06 00:00:00,0.178,0.1904,0.1774,0.1836,26221057.0,2026-05-06 23:59:59.999,4843608.3623
2026-05-07 00:00:00,0.1837,0.2001,0.1773,0.1969,23859581.0,2026-05-07 23:59:59.999,4452091.6867
2026-05-08 00:00:00,0.1969,0.2029,0.1892,0.2001,32218890.0,2026-05-08 23:59:59.999,6360635.1369
2026-05-09 00:00:00,0.2001,0.2184,0.1983,0.2023,31660316.0,2026-05-09 23:59:59.999,6605953.8006
2026-05-10 00:00:00,0.2023,0.2178,0.1944,0.2134,32586549.0,2026-05-10 23:59:59.999,6705254.1787
2026-05-11 00:00:00,0.2134,0.2148,0.1956,0.2013,22982757.0,2026-05-11 23:59:59.999,4647297.4359
2026-05-12 00:00:00,0.2013,0.2049,0.1863,0.1924,18279564.0,2026-05-12 23:59:59.999,3553869.9095
2026-05-13 00:00:00,0.1925,0.1997,0.1775,0.1805,15175372.0,2026-05-13 23:59:59.999,2851871.1315
2026-05-14 00:00:00,0.1804,0.1905,0.1762,0.1847,14451387.0,2026-05-14 23:59:59.999,2652459.8122
